428369,ENSGALG00000033638
428372,ENSGALG00000034876
428374,ENSGALG00000030185
428377,ENSGALG00000039882
428381,ENSGALG00000041730
428384,ENSGALG00000039831
428385,ENSGALG00000037618
428386,ENSGALG00000036456
428387,ENSGALG00000037371
428389,ENSGALG00000043193
428391,ENSGALG00000016438
428394,ENSGALG00000053116
428397,ENSGALG00000005242
428399,ENSGALG00000005336
428401,ENSGALG00000005430
428403,ENSGALG00000005694
428404,ENSGALG00000027702
428406,ENSGALG00000006189
428409,ENSGALG00000006362
428411,ENSGALG00000006939
428412,ENSGALG00000007076
428413,ENSGALG00000040993
428414,ENSGALG00000035281
428417,ENSGALG00000050814
428418,ENSGALG00000007492
428419,ENSGALG00000008564
428420,ENSGALG00000008591
428421,ENSGALG00000028357
428425,ENSGALG00000009509
428427,ENSGALG00000009728
428431,ENSGALG00000010949
428432,ENSGALG00000011007
428434,ENSGALG00000037310
428435,ENSGALG00000038265
428436,ENSGALG00000011145
428437,ENSGALG00000011164
428440,ENSGALG00000044362
428441,ENSGALG00000011278
428442,ENSGALG00000011290
428443,ENSGALG00000027247
428444,ENSGALG00000011465
428445,ENSGALG00000019622
428446,ENSGALG00000011518
428447,ENSGALG00000030493
428449,ENSGALG00000040917
428450,ENSGALG00000034340
428452,ENSGALG00000011735
428453,ENSGALG00000040212
428454,ENSGALG00000011808
428456,ENSGALG00000042706
428457,ENSGALG00000039146
428458,ENSGALG00000035630
428459,ENSGALG00000043240
428460,ENSGALG00000039092
428461,ENSGALG00000029677
428462,ENSGALG00000041820
428471,ENSGALG00000039589
428474,ENSGALG00000049812
428476,ENSGALG00000041273
428478,ENSGALG00000012768
428482,ENSGALG00000042481
428485,ENSGALG00000012907
428487,ENSGALG00000012923
428490,ENSGALG00000036097
428492,ENSGALG00000031947
428499,ENSGALG00000035925
428500,ENSGALG00000013043
428502,ENSGALG00000039424
428505,ENSGALG00000046353
428510,ENSGALG00000013268
428511,ENSGALG00000013594
428512,ENSGALG00000026011
428513,ENSGALG00000013672
428516,ENSGALG00000035569
428523,ENSGALG00000015034
428524,ENSGALG00000015056
428525,ENSGALG00000026092
428527,ENSGALG00000015140
428529,ENSGALG00000015142
428531,ENSGALG00000019484
428533,ENSGALG00000015269
428534,ENSGALG00000032994
428537,ENSGALG00000042082
428538,ENSGALG00000022827
428543,ENSGALG00000037901
428545,ENSGALG00000008176
428549,ENSGALG00000036869
428551,ENSGALG00000034768
428552,ENSGALG00000008716
428553,ENSGALG00000008866
428554,ENSGALG00000008960
428556,ENSGALG00000009024
428561,ENSGALG00000009382
428563,ENSGALG00000009453
428564,ENSGALG00000009457
428566,ENSGALG00000009884
428568,ENSGALG00000009911
428569,ENSGALG00000009973
428570,ENSGALG00000010016
428571,ENSGALG00000010050
428573,ENSGALG00000010078
428574,ENSGALG00000010169
428575,ENSGALG00000010174
428576,ENSGALG00000010386
428577,ENSGALG00000010551
428580,ENSGALG00000010705
428582,ENSGALG00000010762
428583,ENSGALG00000010768
428586,ENSGALG00000011008
428587,ENSGALG00000011013
428588,ENSGALG00000053073
428589,ENSGALG00000025738
428592,ENSGALG00000011483
428593,ENSGALG00000028886
428594,ENSGALG00000011622
428595,ENSGALG00000011624
428597,ENSGALG00000011673
428602,ENSGALG00000012121
428605,ENSGALG00000040834
428607,ENSGALG00000012388
428608,ENSGALG00000013647
428609,ENSGALG00000013659
428610,ENSGALG00000013813
428612,ENSGALG00000031010
428616,ENSGALG00000014853
428620,ENSGALG00000014925
428621,ENSGALG00000026594
428622,ENSGALG00000015033
428623,ENSGALG00000049668
428624,ENSGALG00000037087
428628,ENSGALG00000015434
428630,ENSGALG00000015489
428632,ENSGALG00000015778
428633,ENSGALG00000049848
428635,ENSGALG00000015846
428638,ENSGALG00000031590
428641,ENSGALG00000016267
428642,ENSGALG00000016273
428643,ENSGALG00000016276
428644,ENSGALG00000016297
428645,ENSGALG00000016299
428646,ENSGALG00000016314
428649,ENSGALG00000050002
428650,ENSGALG00000016400
428652,ENSGALG00000016448
428653,ENSGALG00000016470
428658,ENSGALG00000022850
428660,ENSGALG00000016556
428661,ENSGALG00000016560
428665,ENSGALG00000016677
428667,ENSGALG00000053699
428669,ENSGALG00000044279
428670,ENSGALG00000016725
428673,ENSGALG00000026428
428674,ENSGALG00000034210
428675,ENSGALG00000007224
428677,ENSGALG00000007386
428678,ENSGALG00000007389
428683,ENSGALG00000029445
428685,ENSGALG00000026295
428687,ENSGALG00000003976
428688,ENSGALG00000004003
428690,ENSGALG00000004069
428691,ENSGALG00000004128
428692,ENSGALG00000004336
428693,ENSGALG00000004367
428695,ENSGALG00000029764
428696,ENSGALG00000037390
428697,ENSGALG00000004742
428698,ENSGALG00000004832
428701,ENSGALG00000005507
428704,ENSGALG00000005659
428706,ENSGALG00000041900
428707,ENSGALG00000005853
428708,ENSGALG00000005936
428710,ENSGALG00000023843
428712,ENSGALG00000007448
428716,ENSGALG00000007748
428717,ENSGALG00000008408
428719,ENSGALG00000008652
428720,ENSGALG00000047669
428723,ENSGALG00000009366
428724,ENSGALG00000009442
428725,ENSGALG00000009451
428726,ENSGALG00000041736
428727,ENSGALG00000009498
428728,ENSGALG00000009655
428729,ENSGALG00000009667
428731,ENSGALG00000009758
428735,ENSGALG00000037094
428736,ENSGALG00000010119
428737,ENSGALG00000027562
428740,ENSGALG00000025851
428741,ENSGALG00000010391
428743,ENSGALG00000034741
428744,ENSGALG00000010577
428748,ENSGALG00000010654
428750,ENSGALG00000010719
428752,ENSGALG00000010866
428753,ENSGALG00000010909
428754,ENSGALG00000010963
428756,ENSGALG00000042123
428757,ENSGALG00000011454
428759,ENSGALG00000011616
428760,ENSGALG00000011623
428761,ENSGALG00000011684
428767,ENSGALG00000011885
428768,ENSGALG00000011994
428769,ENSGALG00000012010
428771,ENSGALG00000031410
428773,ENSGALG00000012126
428776,ENSGALG00000012319
428778,ENSGALG00000013600
428780,ENSGALG00000027886
428783,ENSGALG00000027986
428786,ENSGALG00000014277
428787,ENSGALG00000014290
428789,ENSGALG00000014337
428790,ENSGALG00000041373
428797,ENSGALG00000015554
428798,ENSGALG00000015595
428799,ENSGALG00000015608
428801,ENSGALG00000037457
428805,ENSGALG00000039477
428806,ENSGALG00000016088
428807,ENSGALG00000016089
428809,ENSGALG00000016102
428813,ENSGALG00000036044
428816,ENSGALG00000041249
428817,ENSGALG00000037228
428818,ENSGALG00000043408
428824,ENSGALG00000004393
428831,ENSGALG00000051226
428832,ENSGALG00000040754
428834,ENSGALG00000035191
428842,ENSGALG00000027184
428843,ENSGALG00000005294
428845,ENSGALG00000005787
428846,ENSGALG00000020505
428847,ENSGALG00000047827
428852,ENSGALG00000007330
428853,ENSGALG00000007350
428857,ENSGALG00000007562
428858,ENSGALG00000035916
428859,ENSGALG00000035867
428860,ENSGALG00000031286
428862,ENSGALG00000007948
428863,ENSGALG00000008080
428864,ENSGALG00000008211
428865,ENSGALG00000042357
428866,ENSGALG00000008440
428868,ENSGALG00000028047
428871,ENSGALG00000043591
428872,ENSGALG00000046931
428876,ENSGALG00000009463
428878,ENSGALG00000009587
428879,ENSGALG00000009619
428881,ENSGALG00000009640
428883,ENSGALG00000009992
428887,ENSGALG00000010192
428888,ENSGALG00000010258
428890,ENSGALG00000010309
428891,ENSGALG00000010314
428895,ENSGALG00000023099
428896,ENSGALG00000010413
428898,ENSGALG00000010485
428899,ENSGALG00000010562
428900,ENSGALG00000010572
428901,ENSGALG00000010589
428902,ENSGALG00000010598
428904,ENSGALG00000010707
428906,ENSGALG00000011080
428907,ENSGALG00000011093
428908,ENSGALG00000028897
428909,ENSGALG00000011236
428910,ENSGALG00000011366
428911,ENSGALG00000011384
428916,ENSGALG00000011718
428919,ENSGALG00000028839
428922,ENSGALG00000012148
428925,ENSGALG00000031212
428926,ENSGALG00000012263
428927,ENSGALG00000026944
428928,ENSGALG00000012361
428930,ENSGALG00000012374
428932,ENSGALG00000012401
428934,ENSGALG00000037366
428935,ENSGALG00000002303
428940,ENSGALG00000003533
428942,ENSGALG00000004355
428946,ENSGALG00000005004
428948,ENSGALG00000005422
428949,ENSGALG00000005599
428951,ENSGALG00000005684
428952,ENSGALG00000005698
428954,ENSGALG00000005766
428955,ENSGALG00000005923
428956,ENSGALG00000005975
428958,ENSGALG00000023824
428963,ENSGALG00000026733
428964,ENSGALG00000006966
428969,ENSGALG00000007606
428971,ENSGALG00000007803
428972,ENSGALG00000023621
428973,ENSGALG00000023612
428975,ENSGALG00000008160
428978,ENSGALG00000008273
428979,ENSGALG00000025780
428980,ENSGALG00000023521
428984,ENSGALG00000029095
428985,ENSGALG00000020656
428986,ENSGALG00000009369
428991,ENSGALG00000010486
428994,ENSGALG00000002944
428995,ENSGALG00000003472
428996,ENSGALG00000003862
428997,ENSGALG00000021031
429005,ENSGALG00000007777
429007,ENSGALG00000008128
429011,ENSGALG00000008501
429012,ENSGALG00000008562
429021,ENSGALG00000009293
429022,ENSGALG00000043694
429025,ENSGALG00000020737
429027,ENSGALG00000010931
429028,ENSGALG00000011069
429029,ENSGALG00000036378
429030,ENSGALG00000011172
429032,ENSGALG00000011252
429033,ENSGALG00000043198
429035,ENSGALG00000037953
429037,ENSGALG00000011328
429038,ENSGALG00000011332
429039,ENSGALG00000052271
429040,ENSGALG00000011355
429041,ENSGALG00000011452
429042,ENSGALG00000011645
429044,ENSGALG00000012087
429050,ENSGALG00000020582
429052,ENSGALG00000012545
429054,ENSGALG00000046646
429055,ENSGALG00000001959
429057,ENSGALG00000002431
429058,ENSGALG00000041680
429059,ENSGALG00000053210
429060,ENSGALG00000002803
429064,ENSGALG00000003076
429066,ENSGALG00000051748
429069,ENSGALG00000004323
429070,ENSGALG00000004472
429071,ENSGALG00000040432
429072,ENSGALG00000004500
429073,ENSGALG00000004597
429074,ENSGALG00000004614
429075,ENSGALG00000020927
429077,ENSGALG00000033407
429078,ENSGALG00000030417
429082,ENSGALG00000005418
429083,ENSGALG00000005509
429084,ENSGALG00000005619
429086,ENSGALG00000032319
429087,ENSGALG00000005918
429088,ENSGALG00000043650
429089,ENSGALG00000008661
429090,ENSGALG00000008696
429091,ENSGALG00000008709
429092,ENSGALG00000009032
429096,ENSGALG00000010335
429097,ENSGALG00000010351
429100,ENSGALG00000010481
429104,ENSGALG00000010537
429105,ENSGALG00000040910
429106,ENSGALG00000010673
429107,ENSGALG00000029023
429108,ENSGALG00000010785
429109,ENSGALG00000051885
429110,ENSGALG00000010826
429111,ENSGALG00000010850
429115,ENSGALG00000011255
429116,ENSGALG00000023142
429117,ENSGALG00000011379
429118,ENSGALG00000043797
429119,ENSGALG00000039294
429124,ENSGALG00000002623
429125,ENSGALG00000002800
429128,ENSGALG00000005076
429129,ENSGALG00000032053
429131,ENSGALG00000006361
429133,ENSGALG00000006440
429134,ENSGALG00000006574
429136,ENSGALG00000006600
429138,ENSGALG00000006704
429143,ENSGALG00000006724
429144,ENSGALG00000026294
429145,ENSGALG00000041898
429147,ENSGALG00000025821
429148,ENSGALG00000007337
429150,ENSGALG00000007714
429151,ENSGALG00000007906
429152,ENSGALG00000045255
429155,ENSGALG00000043386
429156,ENSGALG00000023670
429159,ENSGALG00000009372
429162,ENSGALG00000052162
429163,ENSGALG00000010352
429164,ENSGALG00000010395
429166,ENSGALG00000014646
429172,ENSGALG00000031512
429198,ENSGALG00000023354
429199,ENSGALG00000023415
429200,ENSGALG00000028871
429205,ENSGALG00000028345
429208,ENSGALG00000032832
429211,ENSGALG00000003138
429219,ENSGALG00000002008
429249,ENSGALG00000030075
429269,ENSGALG00000003845
429271,ENSGALG00000006283
429272,ENSGALG00000035960
429283,ENSGALG00000018439
429286,ENSGALG00000008909
429337,ENSGALG00000004841
429353,ENSGALG00000017553
429367,ENSGALG00000026902
429374,ENSGALG00000008340
429380,ENSGALG00000041528
429395,ENSGALG00000046926
429400,ENSGALG00000033272
429406,ENSGALG00000036567
429422,ENSGALG00000041616
429432,ENSGALG00000026973
429451,ENSGALG00000027961
429466,ENSGALG00000008405
429472,ENSGALG00000038223
429474,ENSGALG00000032190
429484,ENSGALG00000015407
429485,ENSGALG00000000871
429495,ENSGALG00000034029
429496,ENSGALG00000030941
429501,ENSGALG00000041101
429514,ENSGALG00000006803
429518,ENSGALG00000036547
429524,ENSGALG00000040355
429534,ENSGALG00000037998
429536,ENSGALG00000018819
429550,ENSGALG00000033989
429557,ENSGALG00000031629
429558,ENSGALG00000054287
429566,ENSGALG00000007585
429598,ENSGALG00000043217
429640,ENSGALG00000013377
429642,ENSGALG00000008462
429657,ENSGALG00000039203
429671,ENSGALG00000046885
429678,ENSGALG00000039335
429682,ENSGALG00000029569
429683,ENSGALG00000037160
429688,ENSGALG00000036282
429710,ENSGALG00000017414
429723,ENSGALG00000031411
429737,ENSGALG00000048285
429757,ENSGALG00000050948
429762,ENSGALG00000050294
429785,ENSGALG00000009935
429786,ENSGALG00000022137
429806,ENSGALG00000035717
429809,ENSGALG00000036949
429810,ENSGALG00000030097
429811,ENSGALG00000041717
429823,ENSGALG00000031129
429828,ENSGALG00000039742
429831,ENSGALG00000040270
429847,ENSGALG00000039108
429878,ENSGALG00000027658
429879,ENSGALG00000017419
429892,ENSGALG00000050416
429894,ENSGALG00000054101
429912,ENSGALG00000034615
429929,ENSGALG00000028005
429940,ENSGALG00000025774
429941,ENSGALG00000029151
429951,ENSGALG00000036782
429955,ENSGALG00000045529
429960,ENSGALG00000026914
429967,ENSGALG00000037497
429983,ENSGALG00000027372
429985,ENSGALG00000036365
429986,ENSGALG00000000905
430019,ENSGALG00000004066
430027,ENSGALG00000033198
430067,ENSGALG00000040741
430099,ENSGALG00000027462
430102,ENSGALG00000011816
430103,ENSGALG00000011822
430112,ENSGALG00000052464
430113,ENSGALG00000030599
430115,ENSGALG00000000259
430126,ENSGALG00000032750
430150,ENSGALG00000038242
430162,ENSGALG00000037370
430189,ENSGALG00000051101
430233,ENSGALG00000027823
430270,ENSGALG00000031605
430280,ENSGALG00000023772
430303,ENSGALG00000023172
430317,ENSGALG00000012984
430336,ENSGALG00000043137
430337,ENSGALG00000023691
430349,ENSGALG00000043265
430350,ENSGALG00000036452
430359,ENSGALG00000019835
430370,ENSGALG00000031359
430371,ENSGALG00000029898
430409,ENSGALG00000039982
430410,ENSGALG00000013225
430411,ENSGALG00000012298
430423,ENSGALG00000035718
430433,ENSGALG00000047526
430442,ENSGALG00000030533
430454,ENSGALG00000045169
430463,ENSGALG00000043764
430480,ENSGALG00000013356
430484,ENSGALG00000050637
430487,ENSGALG00000041371
430492,ENSGALG00000012350
430495,ENSGALG00000013371
430516,ENSGALG00000043938
430522,ENSGALG00000040923
430532,ENSGALG00000023179
430534,ENSGALG00000013420
430542,ENSGALG00000028960
430546,ENSGALG00000029387
430553,ENSGALG00000013437
430563,ENSGALG00000038219
430570,ENSGALG00000046614
430580,ENSGALG00000029341
430581,ENSGALG00000033149
430589,ENSGALG00000034258
430616,ENSGALG00000040018
430648,ENSGALG00000017715
430652,ENSGALG00000036627
430658,ENSGALG00000048696
430661,ENSGALG00000053983
430664,ENSGALG00000005379
430669,ENSGALG00000038313
430670,ENSGALG00000039406
430674,ENSGALG00000013685
430689,ENSGALG00000014891
430697,ENSGALG00000007570
430724,ENSGALG00000035537
430729,ENSGALG00000044612
430731,ENSGALG00000032405
430741,ENSGALG00000013899
430750,ENSGALG00000022874
430755,ENSGALG00000042029
430761,ENSGALG00000015404
430764,ENSGALG00000013926
430766,ENSGALG00000033705
430767,ENSGALG00000036530
430770,ENSGALG00000013952
430807,ENSGALG00000027707
430848,ENSGALG00000052307
430853,ENSGALG00000052630
430878,ENSGALG00000024112
430880,ENSGALG00000049231
430882,ENSGALG00000032289
430912,ENSGALG00000000399
430917,ENSGALG00000000404
430948,ENSGALG00000014371
430953,ENSGALG00000041043
430990,ENSGALG00000014432
430993,ENSGALG00000028031
430997,ENSGALG00000030280
430998,ENSGALG00000051144
431003,ENSGALG00000035780
431014,ENSGALG00000027983
431025,ENSGALG00000053068
431043,ENSGALG00000000059
431047,ENSGALG00000001035
431053,ENSGALG00000037510
431056,ENSGALG00000034434
431059,ENSGALG00000037787
431066,ENSGALG00000014569
431090,ENSGALG00000027415
431092,ENSGALG00000026332
431122,ENSGALG00000043074
431137,ENSGALG00000027183
431167,ENSGALG00000000545
431181,ENSGALG00000031693
431184,ENSGALG00000014901
431192,ENSGALG00000039450
431201,ENSGALG00000022030
431212,ENSGALG00000023420
431235,ENSGALG00000000038
431243,ENSGALG00000045163
431244,ENSGALG00000036175
431250,ENSGALG00000043947
431251,ENSGALG00000003142
431253,ENSGALG00000042739
431254,ENSGALG00000018503
431260,ENSGALG00000005354
431261,ENSGALG00000008174
431262,ENSGALG00000008204
431264,ENSGALG00000049835
431265,ENSGALG00000010688
431270,ENSGALG00000028815
431296,ENSGALG00000033339
431302,ENSGALG00000039634
431303,ENSGALG00000043400
431304,ENSGALG00000037878
431305,ENSGALG00000041878
431316,ENSGALG00000050271
431317,ENSGALG00000054186
431322,ENSGALG00000050510
431323,ENSGALG00000040425
431324,ENSGALG00000039987
431330,ENSGALG00000001693
431331,ENSGALG00000001727
431336,ENSGALG00000028155
431338,ENSGALG00000013304
431347,ENSGALG00000028478
431387,ENSGALG00000009545
431414,ENSGALG00000031211
431416,ENSGALG00000001866
431418,ENSGALG00000027146
431480,ENSGALG00000020921
431509,ENSGALG00000026195
431542,ENSGALG00000041754
431544,ENSGALG00000041932
431558,ENSGALG00000029166
431564,ENSGALG00000043758
431566,ENSGALG00000043556
431568,ENSGALG00000044037
431569,ENSGALG00000014675
431576,ENSGALG00000033408
431579,ENSGALG00000014730
431581,ENSGALG00000014742
431583,ENSGALG00000014773
431584,ENSGALG00000023411
431585,ENSGALG00000014840
431588,ENSGALG00000014859
431590,ENSGALG00000014875
431593,ENSGALG00000047764
431595,ENSGALG00000014943
431596,ENSGALG00000014958
431597,ENSGALG00000014967
431598,ENSGALG00000014989
431599,ENSGALG00000015008
431601,ENSGALG00000015052
431602,ENSGALG00000015058
431603,ENSGALG00000020554
431604,ENSGALG00000015101
431605,ENSGALG00000015105
431607,ENSGALG00000015113
431608,ENSGALG00000015118
431612,ENSGALG00000015179
431623,ENSGALG00000015540
431626,ENSGALG00000044727
431627,ENSGALG00000015616
431636,ENSGALG00000027345
431637,ENSGALG00000023083
431639,ENSGALG00000015684
431640,ENSGALG00000015753
431641,ENSGALG00000010161
431643,ENSGALG00000010180
431649,ENSGALG00000002318
431652,ENSGALG00000021378
431653,ENSGALG00000025921
431654,ENSGALG00000005831
431656,ENSGALG00000002326
431657,ENSGALG00000002371
431658,ENSGALG00000002394
431660,ENSGALG00000021848
431661,ENSGALG00000002599
431663,ENSGALG00000017405
431664,ENSGALG00000017411
431665,ENSGALG00000003310
431666,ENSGALG00000003432
431669,ENSGALG00000012592
431670,ENSGALG00000012608
431682,ENSGALG00000008730
432368,ENSGALG00000030902
432370,ENSGALG00000006197
445340,ENSGALG00000015388
448832,ENSGALG00000030027
448833,ENSGALG00000028608
474356,ENSGALG00000021113
474360,ENSGALG00000023822
474361,ENSGALG00000006801
474379,ENSGALG00000013785
493647,ENSGALG00000041267
497224,ENSGALG00000052653
497270,ENSGALG00000010859
497625,ENSGALG00000031763
503512,ENSGALG00000029282
503574,ENSGALG00000031298
548626,ENSGALG00000028284
548628,ENSGALG00000029761
552895,ENSGALG00000003948
554217,ENSGALG00000009392
554218,ENSGALG00000011844
554219,ENSGALG00000005759
554220,ENSGALG00000026744
554283,ENSGALG00000008146
619530,ENSGALG00000011884
693245,ENSGALG00000033510
693246,ENSGALG00000013494
693248,ENSGALG00000026258
693249,ENSGALG00000041685
693251,ENSGALG00000005848
693252,ENSGALG00000030407
693253,ENSGALG00000046965
693255,ENSGALG00000025977
693256,ENSGALG00000000141
693257,ENSGALG00000042227
693258,ENSGALG00000019312
693259,ENSGALG00000000136
693260,ENSGALG00000033932
693261,ENSGALG00000034094
693262,ENSGALG00000029401
693263,ENSGALG00000029971
693264,ENSGALG00000021235
693266,ENSGALG00000008346
723780,ENSGALG00000014887
723789,ENSGALG00000012023
723973,ENSGALG00000000244
724081,ENSGALG00000030305
724086,ENSGALG00000023303
751791,ENSGALG00000020745
751817,ENSGALG00000041533
768091,ENSGALG00000027069
768333,ENSGALG00000051325
768335,ENSGALG00000030775
768337,ENSGALG00000054420
768350,ENSGALG00000053682
768353,ENSGALG00000000887
768355,ENSGALG00000021353
768362,ENSGALG00000041972
768372,ENSGALG00000005122
768374,ENSGALG00000041422
768390,ENSGALG00000030096
768406,ENSGALG00000033087
768416,ENSGALG00000050205
768418,ENSGALG00000047915
768420,ENSGALG00000017644
768421,ENSGALG00000027287
768422,ENSGALG00000002860
768427,ENSGALG00000005346
768429,ENSGALG00000033566
768430,ENSGALG00000014904
768438,ENSGALG00000032845
768444,ENSGALG00000008486
768445,ENSGALG00000040905
768449,ENSGALG00000023379
768451,ENSGALG00000015437
768456,ENSGALG00000031971
768471,ENSGALG00000015268
768482,ENSGALG00000014861
768489,ENSGALG00000049664
768497,ENSGALG00000044645
768501,ENSGALG00000027512
768507,ENSGALG00000043576
768509,ENSGALG00000040880
768516,ENSGALG00000019026
768517,ENSGALG00000041774
768522,ENSGALG00000039500
768530,ENSGALG00000041787
768535,ENSGALG00000003361
768538,ENSGALG00000009037
768541,ENSGALG00000034044
768542,ENSGALG00000007759
768548,ENSGALG00000029944
768555,ENSGALG00000013848
768556,ENSGALG00000007018
768557,ENSGALG00000036873
768566,ENSGALG00000042257
768578,ENSGALG00000041763
768579,ENSGALG00000039346
768580,ENSGALG00000041400
768582,ENSGALG00000023780
768588,ENSGALG00000027712
768589,ENSGALG00000037678
768599,ENSGALG00000016419
768611,ENSGALG00000001972
768614,ENSGALG00000054104
768618,ENSGALG00000043662
768624,ENSGALG00000017652
768638,ENSGALG00000023584
768647,ENSGALG00000044962
768654,ENSGALG00000029932
768655,ENSGALG00000023576
768659,ENSGALG00000034500
768660,ENSGALG00000051266
768673,ENSGALG00000019231
768675,ENSGALG00000032207
768680,ENSGALG00000040426
768684,ENSGALG00000009069
768688,ENSGALG00000009415
768701,ENSGALG00000005512
768706,ENSGALG00000037238
768709,ENSGALG00000017558
768711,ENSGALG00000004969
768712,ENSGALG00000007054
768713,ENSGALG00000040969
768717,ENSGALG00000001258
768734,ENSGALG00000043964
768735,ENSGALG00000042908
768736,ENSGALG00000021443
768752,ENSGALG00000030461
768760,ENSGALG00000042606
768763,ENSGALG00000043163
768768,ENSGALG00000015167
768769,ENSGALG00000011323
768772,ENSGALG00000048488
768774,ENSGALG00000040264
768780,ENSGALG00000008328
768782,ENSGALG00000004559
768783,ENSGALG00000052240
768784,ENSGALG00000011816
768795,ENSGALG00000038536
768796,ENSGALG00000036796
768801,ENSGALG00000039166
768802,ENSGALG00000029346
768808,ENSGALG00000024326
768809,ENSGALG00000012345
768817,ENSGALG00000050594
768821,ENSGALG00000008306
768824,ENSGALG00000041200
768825,ENSGALG00000027258
768830,ENSGALG00000038817
768833,ENSGALG00000027416
768838,ENSGALG00000035749
768853,ENSGALG00000017370
768854,ENSGALG00000049287
768856,ENSGALG00000005821
768858,ENSGALG00000053667
768860,ENSGALG00000040626
768866,ENSGALG00000026081
768877,ENSGALG00000001696
768878,ENSGALG00000029599
768886,ENSGALG00000015021
768898,ENSGALG00000004144
768904,ENSGALG00000039376
768907,ENSGALG00000017287
768913,ENSGALG00000005695
768914,ENSGALG00000014998
768915,ENSGALG00000031768
768916,ENSGALG00000000672
768922,ENSGALG00000001951
768928,ENSGALG00000039455
768930,ENSGALG00000049538
768932,ENSGALG00000037299
768936,ENSGALG00000037950
768938,ENSGALG00000005706
768942,ENSGALG00000040492
768950,ENSGALG00000015474
768951,ENSGALG00000044628
768954,ENSGALG00000004704
768957,ENSGALG00000030994
768958,ENSGALG00000051533
768965,ENSGALG00000028673
768967,ENSGALG00000049659
768968,ENSGALG00000030845
768977,ENSGALG00000030516
768990,ENSGALG00000041129
768993,ENSGALG00000010596
768995,ENSGALG00000052034
769000,ENSGALG00000014184
769001,ENSGALG00000015551
769005,ENSGALG00000000109
769006,ENSGALG00000008931
769007,ENSGALG00000014645
769013,ENSGALG00000000737
769021,ENSGALG00000014828
769030,ENSGALG00000003400
769031,ENSGALG00000045753
769039,ENSGALG00000028015
769044,ENSGALG00000052959
769051,ENSGALG00000041437
769071,ENSGALG00000009491
769076,ENSGALG00000000736
769077,ENSGALG00000013617
769085,ENSGALG00000026658
769087,ENSGALG00000000619
769096,ENSGALG00000042936
769097,ENSGALG00000016689
769106,ENSGALG00000053770
769107,ENSGALG00000000820
769109,ENSGALG00000004251
769112,ENSGALG00000032915
769118,ENSGALG00000014723
769119,ENSGALG00000046823
769120,ENSGALG00000007717
769121,ENSGALG00000038424
769122,ENSGALG00000051274
769132,ENSGALG00000026768
769134,ENSGALG00000031527
769135,ENSGALG00000004943
769139,ENSGALG00000026754
769140,ENSGALG00000014537
769141,ENSGALG00000004372
769143,ENSGALG00000007090
769146,ENSGALG00000015372
769169,ENSGALG00000007237
769174,ENSGALG00000014722
769176,ENSGALG00000034366
769178,ENSGALG00000016859
769188,ENSGALG00000008810
769191,ENSGALG00000011250
769193,ENSGALG00000003113
769198,ENSGALG00000007248
769199,ENSGALG00000044387
769202,ENSGALG00000042351
769203,ENSGALG00000007300
769206,ENSGALG00000030148
769212,ENSGALG00000016881
769222,ENSGALG00000001370
769223,ENSGALG00000031520
769224,ENSGALG00000014821
769230,ENSGALG00000014681
769231,ENSGALG00000008443
769240,ENSGALG00000045949
769245,ENSGALG00000023580
769254,ENSGALG00000030821
769256,ENSGALG00000008554
769261,ENSGALG00000007333
769263,ENSGALG00000004903
769267,ENSGALG00000021561
769268,ENSGALG00000000902
769269,ENSGALG00000028706
769274,ENSGALG00000032978
769277,ENSGALG00000044431
769278,ENSGALG00000011418
769280,ENSGALG00000044642
769286,ENSGALG00000041365
769288,ENSGALG00000010646
769290,ENSGALG00000005318
769292,ENSGALG00000002417
769298,ENSGALG00000016931
769300,ENSGALG00000000723
769312,ENSGALG00000031056
769317,ENSGALG00000053623
769322,ENSGALG00000000241
769329,ENSGALG00000026189
769337,ENSGALG00000002183
769338,ENSGALG00000038032
769339,ENSGALG00000048343
769340,ENSGALG00000047280
769343,ENSGALG00000035202
769352,ENSGALG00000023661
769355,ENSGALG00000031475
769357,ENSGALG00000027053
769358,ENSGALG00000024049
769364,ENSGALG00000001702
769366,ENSGALG00000042449
769372,ENSGALG00000010661
769373,ENSGALG00000033807
769377,ENSGALG00000018803
769379,ENSGALG00000008032
769380,ENSGALG00000020005
769385,ENSGALG00000007623
769389,ENSGALG00000034085
769390,ENSGALG00000007986
769392,ENSGALG00000022991
769400,ENSGALG00000016975
769402,ENSGALG00000027036
769405,ENSGALG00000004696
769413,ENSGALG00000028298
769420,ENSGALG00000008060
769422,ENSGALG00000048718
769424,ENSGALG00000004442
769430,ENSGALG00000001722
769431,ENSGALG00000000643
769452,ENSGALG00000025712
769454,ENSGALG00000002597
769457,ENSGALG00000030857
769461,ENSGALG00000030964
769466,ENSGALG00000015198
769469,ENSGALG00000014727
769472,ENSGALG00000001981
769473,ENSGALG00000002551
769474,ENSGALG00000031906
769479,ENSGALG00000037904
769486,ENSGALG00000029144
769489,ENSGALG00000005983
769490,ENSGALG00000001371
769500,ENSGALG00000030179
769506,ENSGALG00000016959
769510,ENSGALG00000026578
769515,ENSGALG00000014911
769516,ENSGALG00000015208
769525,ENSGALG00000037519
769528,ENSGALG00000006494
769532,ENSGALG00000005214
769533,ENSGALG00000005419
769534,ENSGALG00000008760
769539,ENSGALG00000044997
769547,ENSGALG00000009093
769549,ENSGALG00000027564
769554,ENSGALG00000030121
