100495413,ENSXETG00000005872
100495415,ENSXETG00000000655
100495418,ENSXETG00000007437
100495420,ENSXETG00000008677
100495427,ENSXETG00000012214
100495428,ENSXETG00000006796
100495429,ENSXETG00000009346
100495433,ENSXETG00000003018
100495438,ENSXETG00000009972
100495442,ENSXETG00000017905
100495443,ENSXETG00000017267
100495447,ENSXETG00000012760
100495450,ENSXETG00000000608
100495452,ENSXETG00000000756
100495457,ENSXETG00000007197
100495461,ENSXETG00000016985
100495462,ENSXETG00000012038
100495464,ENSXETG00000015957
100495469,ENSXETG00000004414
100495471,ENSXETG00000009257
100495473,ENSXETG00000018481
100495475,ENSXETG00000011889
100495476,ENSXETG00000002700
100495480,ENSXETG00000009672
100495481,ENSXETG00000004241
100495482,ENSXETG00000011213
100495484,ENSXETG00000018800
100495490,ENSXETG00000020733
100495495,ENSXETG00000000142
100495496,ENSXETG00000000840
100495513,ENSXETG00000013159
100495515,ENSXETG00000018985
100495516,ENSXETG00000010572
100495518,0
100495520,ENSXETG00000018368
100495521,ENSXETG00000017083
100495522,ENSXETG00000006885
100495529,ENSXETG00000010364
100495531,ENSXETG00000007779
100495532,ENSXETG00000012381
100495534,ENSXETG00000012007
100495541,ENSXETG00000010063
100495546,ENSXETG00000017913
100495547,ENSXETG00000009506
100495563,ENSXETG00000002598
100495564,ENSXETG00000011724
100495565,ENSXETG00000021047
100495570,ENSXETG00000019067
100495571,ENSXETG00000001201
100495572,ENSXETG00000002616
100495576,ENSXETG00000005792
100495577,ENSXETG00000002704
100495579,ENSXETG00000008668
100495580,ENSXETG00000019734
100495582,ENSXETG00000007287
100495584,ENSXETG00000008667
100495585,ENSXETG00000006760
100495586,ENSXETG00000013632
100495587,ENSXETG00000003728
100495588,ENSXETG00000006675
100495589,ENSXETG00000014054
100495593,ENSXETG00000011194
100495595,ENSXETG00000018643
100495597,ENSXETG00000008060
100495599,ENSXETG00000019322
100495601,ENSXETG00000007545
100495609,ENSXETG00000011920
100495610,ENSXETG00000001558
100495617,ENSXETG00000015118
100495634,ENSXETG00000011392
100495636,ENSXETG00000002306
100495638,ENSXETG00000017638
100495642,ENSXETG00000018380
100495643,ENSXETG00000004423
100495645,ENSXETG00000016415
100495646,ENSXETG00000003851
100495647,ENSXETG00000000635
100495648,ENSXETG00000014667
100495653,ENSXETG00000001003
100495654,ENSXETG00000005492
100495664,ENSXETG00000010614
100495665,ENSXETG00000003434
100495666,ENSXETG00000006307
100495677,ENSXETG00000020898
100495680,ENSXETG00000018029
100495681,ENSXETG00000011272
100495682,ENSXETG00000004665
100495688,ENSXETG00000009736
100495690,ENSXETG00000009408
100495691,ENSXETG00000017107
100495694,ENSXETG00000007157
100495696,ENSXETG00000011919
100495697,ENSXETG00000009317
100495698,ENSXETG00000012212
100495700,ENSXETG00000012189
100495702,ENSXETG00000020011
100495707,ENSXETG00000010799
100495712,ENSXETG00000018596
100495715,ENSXETG00000014772
100495717,ENSXETG00000010463
100495718,ENSXETG00000002119
100495723,ENSXETG00000006188
100495728,ENSXETG00000016156
100495732,ENSXETG00000018791
100495738,ENSXETG00000002886
100495740,ENSXETG00000008383
100495742,ENSXETG00000006835
100495743,ENSXETG00000014364
100495745,ENSXETG00000011260
100495747,ENSXETG00000012231
100495749,ENSXETG00000011734
100495756,ENSXETG00000013714
100495757,ENSXETG00000009493
100495759,ENSXETG00000009439
100495760,ENSXETG00000020840
100495761,ENSXETG00000007290
100495764,ENSXETG00000018997
100495768,ENSXETG00000018556
100495772,ENSXETG00000001517
100495784,ENSXETG00000013965
100495786,ENSXETG00000014224
100495787,ENSXETG00000009629
100495788,ENSXETG00000000648
100495792,ENSXETG00000013130
100495795,ENSXETG00000020914
100495796,ENSXETG00000007514
100495797,ENSXETG00000016615
100495802,ENSXETG00000002184
100495806,ENSXETG00000018371
100495807,ENSXETG00000018472
100495810,ENSXETG00000002878
100495812,ENSXETG00000003845
100495817,ENSXETG00000003916
100495820,ENSXETG00000002987
100495826,ENSXETG00000019347
100495837,ENSXETG00000002040
100495840,ENSXETG00000016962
100495842,ENSXETG00000018857
100495843,ENSXETG00000001417
100495844,ENSXETG00000004624
100495846,ENSXETG00000020767
100495847,ENSXETG00000018638
100495850,ENSXETG00000003464
100495851,ENSXETG00000015861
100495852,ENSXETG00000009312
100495855,ENSXETG00000016670
100495857,ENSXETG00000007178
100495860,ENSXETG00000005526
100495864,ENSXETG00000012118
100495873,ENSXETG00000011810
100495877,ENSXETG00000018535
100495879,ENSXETG00000018388
100495882,ENSXETG00000020125
100495884,ENSXETG00000020320
100495888,ENSXETG00000007852
100495889,ENSXETG00000021056
100495890,ENSXETG00000004900
100495893,ENSXETG00000016885
100495895,ENSXETG00000015322
100495896,ENSXETG00000013559
100495898,ENSXETG00000006798
100495900,ENSXETG00000013119
100495902,ENSXETG00000001348
100495906,ENSXETG00000019705
100495907,ENSXETG00000011115
100495910,ENSXETG00000005516
100495911,ENSXETG00000016560
100495913,ENSXETG00000006370
100495916,ENSXETG00000020260
100495918,ENSXETG00000017032
100495920,ENSXETG00000000202
100495922,ENSXETG00000019528
100495931,ENSXETG00000018426
100495934,ENSXETG00000006227
100495938,ENSXETG00000012298
100495945,ENSXETG00000020023
100495946,ENSXETG00000012896
100495950,ENSXETG00000014114
100495951,ENSXETG00000015247
100495952,ENSXETG00000009602
100495955,ENSXETG00000007063
100495957,ENSXETG00000020952
100495961,ENSXETG00000009177
100495965,ENSXETG00000011103
100495967,ENSXETG00000020486
100495968,ENSXETG00000010273
100495969,ENSXETG00000012791
100495970,ENSXETG00000020696
100495974,ENSXETG00000004348
100495975,ENSXETG00000000047
100495977,ENSXETG00000002737
100495980,ENSXETG00000003285
100495985,ENSXETG00000011994
100496000,ENSXETG00000021247
100496001,ENSXETG00000019155
100496004,ENSXETG00000004500
100496005,ENSXETG00000002362
100496006,ENSXETG00000017283
100496012,ENSXETG00000019240
100496013,ENSXETG00000007794
100496014,ENSXETG00000016729
100496019,ENSXETG00000012222
100496020,ENSXETG00000018790
100496025,ENSXETG00000017097
100496026,ENSXETG00000013800
100496038,ENSXETG00000002618
100496042,ENSXETG00000009226
100496049,ENSXETG00000016708
100496051,ENSXETG00000021255
100496052,ENSXETG00000019133
100496053,ENSXETG00000001260
100496054,ENSXETG00000012022
100496055,ENSXETG00000003271
100496057,ENSXETG00000019274
100496061,ENSXETG00000010664
100496073,ENSXETG00000020856
100496075,ENSXETG00000013293
100496077,ENSXETG00000000245
100496082,ENSXETG00000006137
100496085,ENSXETG00000005002
100496092,ENSXETG00000003113
100496097,ENSXETG00000012755
100496099,ENSXETG00000011495
100496101,ENSXETG00000015489
100496104,ENSXETG00000017321
100496109,ENSXETG00000021259
100496110,ENSXETG00000004750
100496112,ENSXETG00000011816
100496116,ENSXETG00000001309
100496117,ENSXETG00000019112
100496121,ENSXETG00000019026
100496122,ENSXETG00000002900
100496123,ENSXETG00000020228
100496127,ENSXETG00000005418
100496130,ENSXETG00000020323
100496131,ENSXETG00000019976
100496135,ENSXETG00000009978
100496144,ENSXETG00000019779
100496146,ENSXETG00000004507
100496151,ENSXETG00000002426
100496154,ENSXETG00000013201
100496155,ENSXETG00000019418
100496158,ENSXETG00000017265
100496159,ENSXETG00000001607
100496161,ENSXETG00000021421
100496167,ENSXETG00000009834
100496168,ENSXETG00000016643
100496170,ENSXETG00000014450
100496174,ENSXETG00000002250
100496177,ENSXETG00000019226
100496178,ENSXETG00000000881
100496181,ENSXETG00000009411
100496184,ENSXETG00000020881
100496186,ENSXETG00000001970
100496188,ENSXETG00000009090
100496193,ENSXETG00000000379
100496198,ENSXETG00000017742
100496204,ENSXETG00000010836
100496209,ENSXETG00000019232
100496210,ENSXETG00000010610
100496212,ENSXETG00000020156
100496213,ENSXETG00000013042
100496215,ENSXETG00000009264
100496216,ENSXETG00000016790
100496217,ENSXETG00000018989
100496218,ENSXETG00000005686
100496222,ENSXETG00000011757
100496223,ENSXETG00000011826
100496224,ENSXETG00000018386
100496225,ENSXETG00000007902
100496227,ENSXETG00000014316
100496228,ENSXETG00000016087
100496229,ENSXETG00000013206
100496230,ENSXETG00000007502
100496232,ENSXETG00000011370
100496235,ENSXETG00000020828
100496257,ENSXETG00000017460
100496260,ENSXETG00000009699
100496262,ENSXETG00000004535
100496268,ENSXETG00000011442
100496270,ENSXETG00000020554
100496271,ENSXETG00000000056
100496272,ENSXETG00000002935
100496277,ENSXETG00000001828
100496278,ENSXETG00000004242
100496285,ENSXETG00000000538
100496286,ENSXETG00000010626
100496292,ENSXETG00000010842
100496298,ENSXETG00000010489
100496301,ENSXETG00000020484
100496302,ENSXETG00000021085
100496304,ENSXETG00000015870
100496305,ENSXETG00000004522
100496307,ENSXETG00000009131
100496308,ENSXETG00000000757
100496309,ENSXETG00000020995
100496311,ENSXETG00000020704
100496319,ENSXETG00000017281
100496320,ENSXETG00000018563
100496325,ENSXETG00000017801
100496328,ENSXETG00000020353
100496329,ENSXETG00000000828
100496330,ENSXETG00000020589
100496331,ENSXETG00000002239
100496332,ENSXETG00000021335
100496333,ENSXETG00000001823
100496334,ENSXETG00000016586
100496335,ENSXETG00000018970
100496337,ENSXETG00000007755
100496348,ENSXETG00000014901
100496360,ENSXETG00000015567
100496361,ENSXETG00000007497
100496365,ENSXETG00000017225
100496366,ENSXETG00000017059
100496367,ENSXETG00000020737
100496369,ENSXETG00000017580
100496373,ENSXETG00000008080
100496374,ENSXETG00000018081
100496375,ENSXETG00000007830
100496376,ENSXETG00000004221
100496377,ENSXETG00000015521
100496378,ENSXETG00000003063
100496380,ENSXETG00000014630
100496384,ENSXETG00000006829
100496386,ENSXETG00000013093
100496387,ENSXETG00000016677
100496389,ENSXETG00000006309
100496394,ENSXETG00000016116
100496396,ENSXETG00000000353
100496398,ENSXETG00000011927
100496400,ENSXETG00000012700
100496402,ENSXETG00000003445
100496403,ENSXETG00000011976
100496405,ENSXETG00000014964
100496408,ENSXETG00000017560
100496414,ENSXETG00000006795
100496418,ENSXETG00000020345
100496420,ENSXETG00000004524
100496423,ENSXETG00000020744
100496425,ENSXETG00000013498
100496433,ENSXETG00000004363
100496435,ENSXETG00000006776
100496443,ENSXETG00000008924
100496444,ENSXETG00000001177
100496446,ENSXETG00000006338
100496456,ENSXETG00000019161
100496459,ENSXETG00000004541
100496460,ENSXETG00000004806
100496461,ENSXETG00000021136
100496462,ENSXETG00000008560
100496464,ENSXETG00000017465
100496465,ENSXETG00000003580
100496469,ENSXETG00000006072
100496470,ENSXETG00000020025
100496473,ENSXETG00000020643
100496474,ENSXETG00000010360
100496476,ENSXETG00000019194
100496477,ENSXETG00000000959
100496479,ENSXETG00000018733
100496480,ENSXETG00000011254
100496482,ENSXETG00000016645
100496484,ENSXETG00000010087
100496487,ENSXETG00000002234
100496488,ENSXETG00000018749
100496492,ENSXETG00000007343
100496493,ENSXETG00000018039
100496501,ENSXETG00000011708
100496502,ENSXETG00000003806
100496503,ENSXETG00000005659
100496505,ENSXETG00000004380
100496507,ENSXETG00000015774
100496510,ENSXETG00000009078
100496521,ENSXETG00000017696
100496522,ENSXETG00000016283
100496524,ENSXETG00000012448
100496525,ENSXETG00000011602
100496526,ENSXETG00000021087
100496527,ENSXETG00000020771
100496528,ENSXETG00000005001
100496531,ENSXETG00000003039
100496534,ENSXETG00000013515
100496540,ENSXETG00000013069
100496544,ENSXETG00000000372
100496547,ENSXETG00000011155
100496550,ENSXETG00000013024
100496551,ENSXETG00000009745
100496553,ENSXETG00000011897
100496562,ENSXETG00000007920
100496564,ENSXETG00000004219
100496565,ENSXETG00000019577
100496567,ENSXETG00000006781
100496569,ENSXETG00000020531
100496571,ENSXETG00000004448
100496572,ENSXETG00000017780
100496574,ENSXETG00000017123
100496576,ENSXETG00000013834
100496577,ENSXETG00000011533
100496578,ENSXETG00000008377
100496580,ENSXETG00000011487
100496582,ENSXETG00000008536
100496585,ENSXETG00000006724
100496590,ENSXETG00000002216
100496603,ENSXETG00000020703
100496606,ENSXETG00000020414
100496607,ENSXETG00000016412
100496608,ENSXETG00000005043
100496611,ENSXETG00000008917
100496612,ENSXETG00000001301
100496613,ENSXETG00000013053
100496617,ENSXETG00000008371
100496624,ENSXETG00000005561
100496625,ENSXETG00000019543
100496628,ENSXETG00000010202
100496635,ENSXETG00000009327
100496636,ENSXETG00000012217
100496637,ENSXETG00000019535
100496638,ENSXETG00000010274
100496639,ENSXETG00000021024
100496640,ENSXETG00000018891
100496642,ENSXETG00000016833
100496645,ENSXETG00000013811
100496646,ENSXETG00000008034
100496651,ENSXETG00000001552
100496655,ENSXETG00000001149
100496658,ENSXETG00000011770
100496660,ENSXETG00000016625
100496662,ENSXETG00000001655
100496664,ENSXETG00000019397
100496665,ENSXETG00000005122
100496668,ENSXETG00000008817
100496674,ENSXETG00000017528
100496676,ENSXETG00000019590
100496677,ENSXETG00000001141
100496679,ENSXETG00000011466
100496680,ENSXETG00000018617
100496686,ENSXETG00000010309
100496690,ENSXETG00000002505
100496691,ENSXETG00000003561
100496692,ENSXETG00000004634
100496696,ENSXETG00000008177
100496697,ENSXETG00000016798
100496702,ENSXETG00000016290
100496703,ENSXETG00000000576
100496704,ENSXETG00000000374
100496709,ENSXETG00000011127
100496710,ENSXETG00000012542
100496711,ENSXETG00000010093
100496713,ENSXETG00000012994
100496714,ENSXETG00000006918
100496715,ENSXETG00000011879
100496716,ENSXETG00000013758
100496720,ENSXETG00000003001
100496722,ENSXETG00000000130
100496726,ENSXETG00000013532
100496728,ENSXETG00000015066
100496736,ENSXETG00000021144
100496738,ENSXETG00000004189
100496739,ENSXETG00000007217
100496740,ENSXETG00000006517
100496741,ENSXETG00000003330
100496742,ENSXETG00000018836
100496743,ENSXETG00000017802
100496744,ENSXETG00000011823
100496745,ENSXETG00000011154
100496746,ENSXETG00000015989
100496747,ENSXETG00000017417
100496749,ENSXETG00000009032
100496751,ENSXETG00000007553
100496753,ENSXETG00000006710
100496766,ENSXETG00000016457
100496768,ENSXETG00000004099
100496769,ENSXETG00000021151
100496770,ENSXETG00000007010
100496772,ENSXETG00000011125
100496774,ENSXETG00000013877
100496775,ENSXETG00000009928
100496776,ENSXETG00000020780
100496778,ENSXETG00000009541
100496779,ENSXETG00000003980
100496780,ENSXETG00000001669
100496781,ENSXETG00000018659
100496786,ENSXETG00000000712
100496790,ENSXETG00000010130
100496794,ENSXETG00000007425
100496796,ENSXETG00000010037
100496799,ENSXETG00000019904
100496800,ENSXETG00000016869
100496802,ENSXETG00000017464
100496803,ENSXETG00000013792
100496804,ENSXETG00000000937
100496805,ENSXETG00000013234
100496809,ENSXETG00000018588
100496810,ENSXETG00000004387
100496811,ENSXETG00000011804
100496812,ENSXETG00000006480
100496817,ENSXETG00000004611
100496818,ENSXETG00000000583
100496820,ENSXETG00000021359
100496825,ENSXETG00000004474
100496833,ENSXETG00000010501
100496835,ENSXETG00000017584
100496836,ENSXETG00000001174
100496839,ENSXETG00000011045
100496843,ENSXETG00000010285
100496844,ENSXETG00000006536
100496850,ENSXETG00000001897
100496851,ENSXETG00000008044
100496852,ENSXETG00000006291
100496855,ENSXETG00000016334
100496856,ENSXETG00000000558
100496859,ENSXETG00000007764
100496860,ENSXETG00000019958
100496861,ENSXETG00000005293
100496865,ENSXETG00000001135
100496866,ENSXETG00000012847
100496869,ENSXETG00000011854
100496871,ENSXETG00000006130
100496875,ENSXETG00000003341
100496877,ENSXETG00000009748
100496882,ENSXETG00000007785
100496893,ENSXETG00000005155
100496894,ENSXETG00000002102
100496895,ENSXETG00000008558
100496896,ENSXETG00000003216
100496899,ENSXETG00000011548
100496902,ENSXETG00000011358
100496911,ENSXETG00000018237
100496912,ENSXETG00000012240
100496913,ENSXETG00000006896
100496922,ENSXETG00000020468
100496923,ENSXETG00000005097
100496933,ENSXETG00000009828
100496935,ENSXETG00000006929
100496936,ENSXETG00000003130
100496938,ENSXETG00000011055
100496940,ENSXETG00000015601
100496941,ENSXETG00000007401
100496944,ENSXETG00000004902
100496945,ENSXETG00000001485
100496949,ENSXETG00000020143
100496951,ENSXETG00000004444
100496980,ENSXETG00000000636
100496983,ENSXETG00000002272
100496984,ENSXETG00000018302
100496985,ENSXETG00000004291
100496989,ENSXETG00000005875
100496994,ENSXETG00000021045
100496995,ENSXETG00000021123
100496997,ENSXETG00000018740
100496998,ENSXETG00000012123
100497000,ENSXETG00000018595
100497001,ENSXETG00000007190
100497008,ENSXETG00000018208
100497010,ENSXETG00000007914
100497011,ENSXETG00000011716
100497013,ENSXETG00000001963
100497014,ENSXETG00000010977
100497015,ENSXETG00000008592
100497017,ENSXETG00000015949
100497020,ENSXETG00000006872
100497021,ENSXETG00000019338
100497026,ENSXETG00000019957
100497028,ENSXETG00000012536
100497029,ENSXETG00000005937
100497030,ENSXETG00000003907
100497034,ENSXETG00000015392
100497037,ENSXETG00000015092
100497040,ENSXETG00000015206
100497041,ENSXETG00000005583
100497052,ENSXETG00000017396
100497053,ENSXETG00000005160
100497056,ENSXETG00000008315
100497057,ENSXETG00000002112
100497059,ENSXETG00000012197
100497060,ENSXETG00000000912
100497063,ENSXETG00000011480
100497064,ENSXETG00000017122
100497065,ENSXETG00000006169
100497067,ENSXETG00000003413
100497068,ENSXETG00000005557
100497070,ENSXETG00000018456
100497072,ENSXETG00000004439
100497074,ENSXETG00000006190
100497075,ENSXETG00000011557
100497079,ENSXETG00000004183
100497082,ENSXETG00000018510
100497088,ENSXETG00000020955
100497091,ENSXETG00000010865
100497096,ENSXETG00000006692
100497098,ENSXETG00000012967
100497099,ENSXETG00000011031
100497102,ENSXETG00000020192
100497103,ENSXETG00000009011
100497108,ENSXETG00000019005
100497109,ENSXETG00000018882
100497112,ENSXETG00000010260
100497114,ENSXETG00000018053
100497121,ENSXETG00000002422
100497123,ENSXETG00000015963
100497125,ENSXETG00000017941
100497126,ENSXETG00000013309
100497134,ENSXETG00000017585
100497136,ENSXETG00000008642
100497137,ENSXETG00000021040
100497142,ENSXETG00000001396
100497147,ENSXETG00000019507
100497150,ENSXETG00000019995
100497151,ENSXETG00000021350
100497153,ENSXETG00000000256
100497154,ENSXETG00000000574
100497155,ENSXETG00000019602
100497157,ENSXETG00000019803
100497158,ENSXETG00000010791
100497159,ENSXETG00000006964
100497161,ENSXETG00000014452
100497164,ENSXETG00000003577
100497168,ENSXETG00000001602
100497170,ENSXETG00000020253
100497173,ENSXETG00000005159
100497175,ENSXETG00000015914
100497178,ENSXETG00000020965
100497179,ENSXETG00000000488
100497180,ENSXETG00000000113
100497183,ENSXETG00000017190
100497184,ENSXETG00000005425
100497188,ENSXETG00000013017
100497190,ENSXETG00000018707
100497191,ENSXETG00000015372
100497193,ENSXETG00000015061
100497194,ENSXETG00000003463
100497209,ENSXETG00000016725
100497210,ENSXETG00000018129
100497212,ENSXETG00000007140
100497214,ENSXETG00000007108
100497217,ENSXETG00000013722
100497218,ENSXETG00000000109
100497220,ENSXETG00000010236
100497226,ENSXETG00000013466
100497228,ENSXETG00000015873
100497231,ENSXETG00000002481
100497232,ENSXETG00000005735
100497239,ENSXETG00000000103
100497245,ENSXETG00000016661
100497251,ENSXETG00000020282
100497252,ENSXETG00000011323
100497258,ENSXETG00000012955
100497259,ENSXETG00000002346
100497261,ENSXETG00000007626
100497263,ENSXETG00000008748
100497264,ENSXETG00000005082
100497265,ENSXETG00000021129
100497269,ENSXETG00000021030
100497270,ENSXETG00000019305
100497272,ENSXETG00000017822
100497275,ENSXETG00000006959
100497276,ENSXETG00000000205
100497278,ENSXETG00000008754
100497280,ENSXETG00000018047
100497281,ENSXETG00000003360
100497283,ENSXETG00000001539
100497284,ENSXETG00000000377
100497291,ENSXETG00000014451
100497297,ENSXETG00000007736
100497300,ENSXETG00000017497
100497304,ENSXETG00000003449
100497310,ENSXETG00000021196
100497316,ENSXETG00000000243
100497317,ENSXETG00000000654
100497319,ENSXETG00000016500
100497322,ENSXETG00000019595
100497323,ENSXETG00000014459
100497325,ENSXETG00000006380
100497327,ENSXETG00000001353
100497329,ENSXETG00000012440
100497330,ENSXETG00000006729
100497331,ENSXETG00000009351
100497332,ENSXETG00000012800
100497338,ENSXETG00000000481
100497339,ENSXETG00000000347
100497340,ENSXETG00000006447
100497344,ENSXETG00000008303
100497345,ENSXETG00000003952
100497346,ENSXETG00000001958
100497347,ENSXETG00000013000
100497348,ENSXETG00000000237
100497349,ENSXETG00000011653
100497353,ENSXETG00000001913
100497354,ENSXETG00000004319
100497356,ENSXETG00000003469
100497361,ENSXETG00000006862
100497368,ENSXETG00000010861
100497371,ENSXETG00000019035
100497375,ENSXETG00000003898
100497376,ENSXETG00000015738
100497377,ENSXETG00000018826
100497378,ENSXETG00000010574
100497380,ENSXETG00000000258
100497381,ENSXETG00000002432
100497384,ENSXETG00000010507
100497386,ENSXETG00000002837
100497391,ENSXETG00000018623
100497399,ENSXETG00000008992
100497410,ENSXETG00000011102
100497414,ENSXETG00000021295
100497416,ENSXETG00000006816
100497418,ENSXETG00000003196
100497421,ENSXETG00000012939
100497429,ENSXETG00000001650
100497431,ENSXETG00000000880
100497433,ENSXETG00000013616
100497434,ENSXETG00000018915
100497436,ENSXETG00000006948
100497437,ENSXETG00000000255
100497438,ENSXETG00000013725
100497448,ENSXETG00000017751
100497455,ENSXETG00000005344
100497456,ENSXETG00000016187
100497460,ENSXETG00000005623
100497467,ENSXETG00000011585
100497472,ENSXETG00000010473
100497477,ENSXETG00000014080
100497480,ENSXETG00000005238
100497481,ENSXETG00000017253
100497487,ENSXETG00000003639
100497490,ENSXETG00000006110
100497491,ENSXETG00000006713
100497492,ENSXETG00000012809
100497493,ENSXETG00000019773
100497496,ENSXETG00000020232
100497498,ENSXETG00000002030
100497499,ENSXETG00000007925
100497502,ENSXETG00000018253
100497505,ENSXETG00000003959
100497507,ENSXETG00000000232
100497509,ENSXETG00000015090
100497523,ENSXETG00000015780
100497526,ENSXETG00000005468
100497528,ENSXETG00000003420
100497530,ENSXETG00000011269
100497532,ENSXETG00000019825
100497533,ENSXETG00000011421
100497536,ENSXETG00000000761
100497537,ENSXETG00000020760
100497540,ENSXETG00000017720
100497543,ENSXETG00000011862
100497548,ENSXETG00000020819
100497549,ENSXETG00000002032
100497552,ENSXETG00000000668
100497555,ENSXETG00000013619
100497556,ENSXETG00000000485
100497558,ENSXETG00000020330
100497567,ENSXETG00000011120
100497570,ENSXETG00000005848
100497573,ENSXETG00000020453
100497588,ENSXETG00000000819
100497589,ENSXETG00000005295
100497590,ENSXETG00000018593
100497591,ENSXETG00000018926
100497594,ENSXETG00000013813
100497595,ENSXETG00000008088
100497596,ENSXETG00000007209
100497598,ENSXETG00000012213
100497601,ENSXETG00000019368
100497602,ENSXETG00000009171
100497606,ENSXETG00000004974
100497609,ENSXETG00000000233
100497610,ENSXETG00000016551
100497620,ENSXETG00000002411
100497631,ENSXETG00000017504
100497634,ENSXETG00000019064
100497635,ENSXETG00000014014
100497639,ENSXETG00000014529
100497640,ENSXETG00000017554
100497641,ENSXETG00000003493
100497642,ENSXETG00000001367
100497646,ENSXETG00000009818
100497647,ENSXETG00000019446
100497648,ENSXETG00000019417
100497649,ENSXETG00000005372
100497652,ENSXETG00000014052
100497656,ENSXETG00000019264
100497657,ENSXETG00000005726
100497659,ENSXETG00000002278
100497660,ENSXETG00000006017
100497661,ENSXETG00000003968
100497662,ENSXETG00000010456
100497663,ENSXETG00000000277
100497665,ENSXETG00000015382
100497666,ENSXETG00000011665
100497671,ENSXETG00000007025
100497675,ENSXETG00000011599
100497686,ENSXETG00000003957
100497689,ENSXETG00000016655
100497690,ENSXETG00000010770
100497691,ENSXETG00000011475
100497692,ENSXETG00000017030
100497693,ENSXETG00000006101
100497694,ENSXETG00000004834
100497695,ENSXETG00000002227
100497698,ENSXETG00000007435
100497699,ENSXETG00000018858
100497702,ENSXETG00000017153
100497706,ENSXETG00000003343
100497708,ENSXETG00000000665
100497714,ENSXETG00000015634
100497719,ENSXETG00000010316
100497723,ENSXETG00000011531
100497725,ENSXETG00000006577
100497729,ENSXETG00000015589
100497730,ENSXETG00000005036
100497731,ENSXETG00000020444
100497733,ENSXETG00000000215
100497736,ENSXETG00000012892
100497737,ENSXETG00000010281
100497740,ENSXETG00000003905
100497743,ENSXETG00000001499
100497744,ENSXETG00000001725
100497746,ENSXETG00000004740
100497747,ENSXETG00000020817
100497748,ENSXETG00000004755
100497750,ENSXETG00000000098
100497751,ENSXETG00000012456
100497753,ENSXETG00000016339
100497757,ENSXETG00000019956
100497758,ENSXETG00000009496
100497759,ENSXETG00000006992
100497761,ENSXETG00000010922
100497762,ENSXETG00000012376
100497763,ENSXETG00000004993
100497766,ENSXETG00000006429
100497776,ENSXETG00000008039
100497777,ENSXETG00000008683
100497783,ENSXETG00000021205
100497785,ENSXETG00000014444
100497786,ENSXETG00000013948
100497789,ENSXETG00000018154
100497795,ENSXETG00000002277
100497797,ENSXETG00000013756
100497800,ENSXETG00000009902
100497801,ENSXETG00000008337
100497804,ENSXETG00000003601
100497805,ENSXETG00000007218
100497808,ENSXETG00000005696
100497815,ENSXETG00000016706
100497817,ENSXETG00000007073
100497833,ENSXETG00000016940
100497835,ENSXETG00000004770
100497836,ENSXETG00000014263
100497838,ENSXETG00000011177
100497839,ENSXETG00000007261
100497840,ENSXETG00000016768
100497841,ENSXETG00000020099
100497844,ENSXETG00000005987
100497845,ENSXETG00000002247
100497846,ENSXETG00000013327
100497847,ENSXETG00000007655
100497855,ENSXETG00000018216
100497857,ENSXETG00000001949
100497861,ENSXETG00000000507
100497864,ENSXETG00000011488
100497867,ENSXETG00000011672
100497878,ENSXETG00000011559
100497885,ENSXETG00000004060
100497886,ENSXETG00000012000
100497887,ENSXETG00000015650
100497888,ENSXETG00000020787
100497889,ENSXETG00000011952
100497890,ENSXETG00000012888
100497893,ENSXETG00000020255
100497894,ENSXETG00000019708
100497895,ENSXETG00000010407
100497897,ENSXETG00000001537
100497898,ENSXETG00000016547
100497899,ENSXETG00000012126
100497905,ENSXETG00000006861
100497907,ENSXETG00000007359
100497908,ENSXETG00000006702
100497913,ENSXETG00000016583
100497921,ENSXETG00000005531
100497927,ENSXETG00000007918
100497933,ENSXETG00000019409
100497934,ENSXETG00000019290
100497935,ENSXETG00000018575
100497938,ENSXETG00000014548
100497942,ENSXETG00000000899
100497950,ENSXETG00000001790
100497951,ENSXETG00000013049
100497953,ENSXETG00000018717
100497956,ENSXETG00000003784
100497959,ENSXETG00000003504
100497961,ENSXETG00000012047
100497964,ENSXETG00000002209
100497965,ENSXETG00000010107
100497969,ENSXETG00000018015
100497987,ENSXETG00000019425
100497988,ENSXETG00000020141
100497989,ENSXETG00000008772
100497991,ENSXETG00000016468
100497992,ENSXETG00000011374
100497993,ENSXETG00000007357
100497997,ENSXETG00000019494
100497999,ENSXETG00000005933
100498000,ENSXETG00000021349
100498001,ENSXETG00000013891
100498002,ENSXETG00000013238
100498003,ENSXETG00000011011
100498004,ENSXETG00000004908
100498006,ENSXETG00000004504
100498007,ENSXETG00000000913
100498010,ENSXETG00000007441
100498011,ENSXETG00000002393
100498015,ENSXETG00000005136
100498036,ENSXETG00000020521
100498037,ENSXETG00000004082
100498038,ENSXETG00000010771
100498039,ENSXETG00000017673
100498042,ENSXETG00000015799
100498043,ENSXETG00000020787
100498044,ENSXETG00000011454
100498045,ENSXETG00000012880
100498048,ENSXETG00000010061
100498050,ENSXETG00000021297
100498051,ENSXETG00000004923
100498052,ENSXETG00000003079
100498053,ENSXETG00000001035
100498055,ENSXETG00000004771
100498057,ENSXETG00000019983
100498058,ENSXETG00000004452
100498061,ENSXETG00000014119
100498064,ENSXETG00000021044
100498065,ENSXETG00000004824
100498066,ENSXETG00000016859
100498075,ENSXETG00000004861
