626708,ENSMUSG00000060070
626802,ENSMUSG00000078864
626828,ENSMUSG00000115404
626832,ENSMUSG00000078887
626834,ENSMUSG00000054046
626848,ENSMUSG00000074519
626870,ENSMUSG00000040978
626904,ENSMUSG00000106799
626942,ENSMUSG00000092120
626943,ENSMUSG00000078509
626970,ENSMUSG00000099900
626995,ENSMUSG00000078508
627009,ENSMUSG00000073721
627049,ENSMUSG00000039841
627081,ENSMUSG00000072479
627085,ENSMUSG00000078506
627111,ENSMUSG00000091350
627132,ENSMUSG00000079698
627191,ENSMUSG00000071234
627214,ENSMUSG00000073805
627264,ENSMUSG00000094307
627268,ENSMUSG00000084806
627280,ENSMUSG00000100586
627367,ENSMUSG00000091491
627427,ENSMUSG00000063514
627470,ENSMUSG00000079579
627479,ENSMUSG00000090961
627488,ENSMUSG00000097427
627537,ENSMUSG00000091859
627569,ENSMUSG00000090688
627576,ENSMUSG00000094892
627607,ENSMUSG00000059114
627626,ENSMUSG00000042256
627636,ENSMUSG00000091771
627743,ENSMUSG00000091670
627782,ENSMUSG00000086404
627800,ENSMUSG00000098040
627805,ENSMUSG00000091805
627814,ENSMUSG00000090572
627821,ENSMUSG00000053367
627872,ENSMUSG00000096141
627873,ENSMUSG00000096803
627927,ENSMUSG00000056815
627962,ENSMUSG00000116872
627984,ENSMUSG00000092528
628004,ENSMUSG00000097649
628062,ENSMUSG00000112481
628100,ENSMUSG00000070388
628147,ENSMUSG00000095648
628185,ENSMUSG00000094921
628236,ENSMUSG00000079344
628308,ENSMUSG00000078866
628324,ENSMUSG00000094018
628422,ENSMUSG00000090383
628444,ENSMUSG00000092032
628456,ENSMUSG00000079536
628475,ENSMUSG00000109516
628518,ENSMUSG00000079532
628580,ENSMUSG00000047031
628664,ENSMUSG00000094682
628686,ENSMUSG00000097393
628705,ENSMUSG00000091144
628709,ENSMUSG00000095909
628779,ENSMUSG00000078591
628813,ENSMUSG00000051452
628854,ENSMUSG00000087376
628870,ENSMUSG00000091455
628877,ENSMUSG00000112910
628900,ENSMUSG00000079014
628923,ENSMUSG00000079522
628946,ENSMUSG00000095864
628991,ENSMUSG00000067679
629016,ENSMUSG00000098905
629024,ENSMUSG00000087586
629059,ENSMUSG00000035184
629079,ENSMUSG00000090762
629114,ENSMUSG00000074681
629141,ENSMUSG00000056509
629147,ENSMUSG00000069372
629159,ENSMUSG00000101225
629203,ENSMUSG00000074375
629206,ENSMUSG00000112533
629219,ENSMUSG00000070810
629300,ENSMUSG00000115699
629303,ENSMUSG00000018925
629378,ENSMUSG00000078794
629481,ENSMUSG00000113550
629499,ENSMUSG00000074627
629524,ENSMUSG00000059460
629542,ENSMUSG00000064129
629678,ENSMUSG00000067973
629747,ENSMUSG00000074596
629754,ENSMUSG00000074594
629756,ENSMUSG00000070529
629761,ENSMUSG00000078940
629820,ENSMUSG00000035983
629873,ENSMUSG00000075567
630022,ENSMUSG00000094876
630146,ENSMUSG00000086564
630294,ENSMUSG00000092243
630499,ENSMUSG00000067203
630537,ENSMUSG00000096278
630579,ENSMUSG00000074867
630836,ENSMUSG00000074829
630845,ENSMUSG00000078280
630952,ENSMUSG00000072598
630994,ENSMUSG00000043472
631002,ENSMUSG00000079703
631101,ENSMUSG00000095870
631145,ENSMUSG00000118554
631304,ENSMUSG00000090700
631584,ENSMUSG00000102483
631624,ENSMUSG00000117284
631784,ENSMUSG00000079583
631797,ENSMUSG00000037106
631990,ENSMUSG00000090546
632126,ENSMUSG00000058435
632534,ENSMUSG00000095916
632671,ENSMUSG00000091794
632687,ENSMUSG00000078627
632708,ENSMUSG00000073027
632778,ENSMUSG00000074261
632793,ENSMUSG00000094637
632971,ENSMUSG00000092164
633057,ENSMUSG00000094649
633285,ENSMUSG00000033882
633395,ENSMUSG00000073607
633640,ENSMUSG00000074634
633947,ENSMUSG00000097746
633979,ENSMUSG00000091415
634104,ENSMUSG00000090129
634340,ENSMUSG00000082853
634504,ENSMUSG00000095721
634650,ENSMUSG00000092021
634731,ENSMUSG00000038578
634825,ENSMUSG00000061958
635169,ENSMUSG00000028813
635253,ENSMUSG00000067215
635396,ENSMUSG00000091863
635504,ENSMUSG00000099843
635702,ENSMUSG00000102758
635895,ENSMUSG00000067941
636104,ENSMUSG00000073077
636177,ENSMUSG00000079630
636697,ENSMUSG00000118298
636731,ENSMUSG00000117863
636741,ENSMUSG00000091764
636791,ENSMUSG00000094002
636808,ENSMUSG00000070695
636931,ENSMUSG00000079259
637004,ENSMUSG00000091572
637021,ENSMUSG00000094396
637053,ENSMUSG00000092049
637079,ENSMUSG00000110622
637093,ENSMUSG00000078320
637277,ENSMUSG00000038651
637515,ENSMUSG00000070390
637578,ENSMUSG00000095022
637776,ENSMUSG00000092335
637873,ENSMUSG00000090967
637896,ENSMUSG00000091962
637898,ENSMUSG00000090619
637908,ENSMUSG00000096002
638102,ENSMUSG00000091076
638247,ENSMUSG00000097006
638251,ENSMUSG00000094156
638345,ENSMUSG00000024125
638695,ENSMUSG00000068399
638988,ENSMUSG00000093610
639025,ENSMUSG00000023093
639545,ENSMUSG00000091204
639634,ENSMUSG00000091376
639658,ENSMUSG00000085852
639769,ENSMUSG00000090306
639774,ENSMUSG00000078599
639781,ENSMUSG00000089773
639910,ENSMUSG00000096323
640524,ENSMUSG00000074899
640543,ENSMUSG00000079103
640627,ENSMUSG00000044227
641340,ENSMUSG00000075000
641361,ENSMUSG00000011632
641368,ENSMUSG00000074593
641376,ENSMUSG00000005674
641454,ENSMUSG00000084803
652925,ENSMUSG00000079659
653016,ENSMUSG00000079471
653030,ENSMUSG00000085887
654309,ENSMUSG00000079036
654318,ENSMUSG00000085408
654424,ENSMUSG00000086392
654449,ENSMUSG00000072721
654453,ENSMUSG00000074454
654454,ENSMUSG00000070977
654456,ENSMUSG00000081154
654457,ENSMUSG00000074680
654458,ENSMUSG00000075572
654459,ENSMUSG00000074678
654460,ENSMUSG00000073735
654462,ENSMUSG00000073774
654465,ENSMUSG00000075573
654470,ENSMUSG00000038593
654494,ENSMUSG00000067156
654498,ENSMUSG00000072511
654795,ENSMUSG00000022223
654796,ENSMUSG00000097726
654801,ENSMUSG00000043290
654804,ENSMUSG00000053714
654809,ENSMUSG00000106333
654810,ENSMUSG00000085628
654812,ENSMUSG00000028989
654818,ENSMUSG00000043298
654820,ENSMUSG00000072844
654821,ENSMUSG00000074569
654822,ENSMUSG00000073437
654824,ENSMUSG00000050914
664608,ENSMUSG00000079628
664609,ENSMUSG00000079639
664610,ENSMUSG00000079633
664619,ENSMUSG00000117460
664702,ENSMUSG00000117872
664779,ENSMUSG00000118491
664787,ENSMUSG00000079222
664793,ENSMUSG00000113593
664799,ENSMUSG00000070495
664805,ENSMUSG00000091519
664829,ENSMUSG00000095063
664837,ENSMUSG00000059645
664883,ENSMUSG00000021047
664890,ENSMUSG00000095494
664968,ENSMUSG00000030431
664987,ENSMUSG00000090093
664994,ENSMUSG00000086784
665001,ENSMUSG00000078903
665033,ENSMUSG00000091345
665037,ENSMUSG00000072683
665055,ENSMUSG00000098449
665095,ENSMUSG00000082932
665113,ENSMUSG00000027692
665119,ENSMUSG00000091712
665150,ENSMUSG00000091652
665155,ENSMUSG00000112449
665180,ENSMUSG00000079598
665186,ENSMUSG00000073747
665194,ENSMUSG00000107334
665210,ENSMUSG00000091206
665211,ENSMUSG00000078862
665227,ENSMUSG00000090417
665255,ENSMUSG00000066820
665268,ENSMUSG00000057818
665270,ENSMUSG00000029134
665276,ENSMUSG00000102739
665290,ENSMUSG00000094337
665301,ENSMUSG00000095900
665306,ENSMUSG00000038917
665374,ENSMUSG00000111085
665376,ENSMUSG00000090304
665433,ENSMUSG00000094248
665521,ENSMUSG00000107315
665525,ENSMUSG00000091151
665563,ENSMUSG00000029376
665574,ENSMUSG00000102752
665578,ENSMUSG00000106824
665596,ENSMUSG00000069307
665615,ENSMUSG00000090302
665622,ENSMUSG00000069303
665687,ENSMUSG00000094813
665700,ENSMUSG00000055632
665755,ENSMUSG00000096728
665769,ENSMUSG00000093867
665775,ENSMUSG00000061755
665780,ENSMUSG00000095339
665802,ENSMUSG00000107392
665891,ENSMUSG00000063251
665902,ENSMUSG00000070828
665927,ENSMUSG00000079114
665934,ENSMUSG00000085720
665943,ENSMUSG00000072813
665956,ENSMUSG00000079113
665992,ENSMUSG00000089724
665998,ENSMUSG00000078262
666002,ENSMUSG00000091945
666040,ENSMUSG00000096508
666048,ENSMUSG00000070867
666060,ENSMUSG00000035615
666085,ENSMUSG00000096593
666145,ENSMUSG00000085861
666168,ENSMUSG00000028712
666173,ENSMUSG00000037646
666184,ENSMUSG00000072931
666185,ENSMUSG00000113095
666187,ENSMUSG00000094043
666202,ENSMUSG00000103257
666203,ENSMUSG00000096139
666209,ENSMUSG00000072814
666214,ENSMUSG00000079271
666233,ENSMUSG00000094157
666244,ENSMUSG00000089768
666266,ENSMUSG00000106357
666272,ENSMUSG00000113050
666279,ENSMUSG00000053268
666311,ENSMUSG00000070420
666317,ENSMUSG00000062551
666348,ENSMUSG00000071716
666422,ENSMUSG00000110372
666468,ENSMUSG00000079418
666528,ENSMUSG00000078796
666532,ENSMUSG00000067916
666584,ENSMUSG00000112160
666704,ENSMUSG00000079003
666706,ENSMUSG00000095797
666731,ENSMUSG00000067399
666737,ENSMUSG00000074024
666744,ENSMUSG00000091923
666747,ENSMUSG00000079162
666750,ENSMUSG00000079380
666765,ENSMUSG00000079378
666794,ENSMUSG00000038132
666803,ENSMUSG00000095522
666806,ENSMUSG00000079034
666842,ENSMUSG00000079577
666907,ENSMUSG00000101389
666921,ENSMUSG00000078576
666926,ENSMUSG00000058470
666927,ENSMUSG00000078575
666938,ENSMUSG00000092060
667034,ENSMUSG00000068417
667035,ENSMUSG00000055093
667055,ENSMUSG00000056133
667060,ENSMUSG00000068999
667063,ENSMUSG00000091297
667067,ENSMUSG00000095201
667069,ENSMUSG00000090581
667094,ENSMUSG00000094149
667118,ENSMUSG00000102049
667129,ENSMUSG00000096663
667135,ENSMUSG00000096903
667180,ENSMUSG00000094145
667199,ENSMUSG00000095758
667213,ENSMUSG00000105044
667214,ENSMUSG00000069893
667215,ENSMUSG00000095309
667240,ENSMUSG00000094680
667256,ENSMUSG00000094577
667259,ENSMUSG00000094589
667262,ENSMUSG00000096737
667268,ENSMUSG00000095973
667271,ENSMUSG00000062844
667273,ENSMUSG00000091435
667277,ENSMUSG00000098470
667281,ENSMUSG00000075297
667292,ENSMUSG00000095768
667306,ENSMUSG00000085486
667335,ENSMUSG00000106779
667370,ENSMUSG00000062488
667373,ENSMUSG00000079339
667404,ENSMUSG00000095064
667423,ENSMUSG00000083705
667438,ENSMUSG00000112896
667444,ENSMUSG00000074311
667464,ENSMUSG00000095273
667469,ENSMUSG00000096071
667472,ENSMUSG00000094981
667485,ENSMUSG00000093917
667504,ENSMUSG00000095383
667512,ENSMUSG00000094748
667530,ENSMUSG00000094905
667543,ENSMUSG00000095081
667551,ENSMUSG00000095619
667572,ENSMUSG00000098179
667586,ENSMUSG00000094934
667599,ENSMUSG00000096601
667663,ENSMUSG00000025716
667666,ENSMUSG00000066007
667692,ENSMUSG00000097878
667693,ENSMUSG00000094918
667705,ENSMUSG00000073234
667742,ENSMUSG00000041482
667768,ENSMUSG00000085034
667772,ENSMUSG00000092009
667780,ENSMUSG00000096333
667823,ENSMUSG00000060441
667929,ENSMUSG00000030143
667931,ENSMUSG00000099707
667961,ENSMUSG00000096732
667962,ENSMUSG00000089756
667977,ENSMUSG00000073402
667988,ENSMUSG00000096072
667992,ENSMUSG00000030196
668008,ENSMUSG00000094105
668017,ENSMUSG00000094205
668039,ENSMUSG00000078881
668101,ENSMUSG00000095028
668106,ENSMUSG00000086812
668110,ENSMUSG00000033409
668137,ENSMUSG00000094973
668158,ENSMUSG00000084883
668166,ENSMUSG00000073062
668173,ENSMUSG00000029047
668178,ENSMUSG00000058057
668200,ENSMUSG00000095104
668208,ENSMUSG00000070908
668210,ENSMUSG00000090685
668212,ENSMUSG00000020658
668215,ENSMUSG00000087579
668218,ENSMUSG00000098112
668225,ENSMUSG00000095440
668253,ENSMUSG00000097589
668257,ENSMUSG00000067597
668303,ENSMUSG00000021294
668310,ENSMUSG00000108929
668339,ENSMUSG00000079479
668357,ENSMUSG00000067561
668359,ENSMUSG00000094328
668379,ENSMUSG00000097982
668381,ENSMUSG00000101520
668433,ENSMUSG00000087279
668501,ENSMUSG00000044452
668526,ENSMUSG00000098094
668612,ENSMUSG00000091528
668620,ENSMUSG00000064194
668661,ENSMUSG00000045411
668725,ENSMUSG00000074111
668727,ENSMUSG00000093973
668758,ENSMUSG00000054087
668814,ENSMUSG00000092109
668880,ENSMUSG00000033705
668894,ENSMUSG00000079051
668917,ENSMUSG00000083674
668923,ENSMUSG00000068130
668929,ENSMUSG00000074704
668940,ENSMUSG00000074652
668958,ENSMUSG00000094558
668960,ENSMUSG00000095716
668963,ENSMUSG00000094596
668964,ENSMUSG00000094273
668976,ENSMUSG00000079702
669149,ENSMUSG00000000606
670464,ENSMUSG00000078261
670472,ENSMUSG00000078260
670482,ENSMUSG00000078259
670496,ENSMUSG00000078258
670507,ENSMUSG00000086179
670533,ENSMUSG00000059845
670550,ENSMUSG00000078256
670558,ENSMUSG00000091618
670593,ENSMUSG00000107280
670727,ENSMUSG00000085751
670764,ENSMUSG00000094221
670775,ENSMUSG00000084840
670833,ENSMUSG00000084782
670857,ENSMUSG00000095931
670880,ENSMUSG00000094913
670895,ENSMUSG00000112170
670940,ENSMUSG00000090806
671003,ENSMUSG00000090710
671132,ENSMUSG00000108654
671232,ENSMUSG00000094985
671336,ENSMUSG00000096950
671535,ENSMUSG00000063268
671564,ENSMUSG00000055385
671917,ENSMUSG00000094915
672125,ENSMUSG00000098505
672284,ENSMUSG00000029112
672511,ENSMUSG00000070327
672682,ENSMUSG00000090588
672763,ENSMUSG00000087362
673676,ENSMUSG00000090539
673977,ENSMUSG00000095275
674895,ENSMUSG00000042567
675294,ENSMUSG00000096131
675325,ENSMUSG00000038311
675749,ENSMUSG00000074420
675812,ENSMUSG00000023284
675921,ENSMUSG00000075265
675969,ENSMUSG00000091239
676527,ENSMUSG00000086962
676914,ENSMUSG00000070465
677044,ENSMUSG00000074250
677156,ENSMUSG00000062464
677289,ENSMUSG00000043795
677296,ENSMUSG00000070504
677884,ENSMUSG00000090053
692132,ENSMUSG00000071340
727720,ENSMUSG00000095813
751864,ENSMUSG00000078783
751865,ENSMUSG00000079165
767814,ENSMUSG00000074783
767815,ENSMUSG00000084938
768252,ENSMUSG00000097072
790909,ENSMUSG00000087668
790911,ENSMUSG00000085747
790912,ENSMUSG00000087434
790913,ENSMUSG00000086321
791260,ENSMUSG00000078630
791282,ENSMUSG00000057802
791294,ENSMUSG00000054945
791299,ENSMUSG00000059659
791303,ENSMUSG00000069804
791307,ENSMUSG00000068680
791318,ENSMUSG00000063087
791359,ENSMUSG00000055015
791361,ENSMUSG00000113336
791364,ENSMUSG00000055408
791378,ENSMUSG00000110541
791381,ENSMUSG00000053049
791383,ENSMUSG00000055048
791403,ENSMUSG00000097652
791411,ENSMUSG00000056718
791417,ENSMUSG00000068062
791422,ENSMUSG00000069796
791423,ENSMUSG00000055045
100009600,ENSMUSG00000079681
100009609,ENSMUSG00000066372
100009614,ENSMUSG00000094012
100033459,ENSMUSG00000066677
100034251,ENSMUSG00000069792
100034361,ENSMUSG00000048222
100034363,ENSMUSG00000089996
100034675,ENSMUSG00000085016
100034684,ENSMUSG00000071561
100034726,ENSMUSG00000062353
100034729,ENSMUSG00000079395
100034748,ENSMUSG00000025727
100036518,ENSMUSG00000069280
100036520,ENSMUSG00000056061
100036521,ENSMUSG00000089862
100036523,ENSMUSG00000097170
100036537,ENSMUSG00000079564
100036568,ENSMUSG00000094370
100036768,ENSMUSG00000056687
100037258,ENSMUSG00000022136
100037260,ENSMUSG00000100632
100037262,ENSMUSG00000075576
100037278,ENSMUSG00000043243
100037282,ENSMUSG00000023806
100037283,ENSMUSG00000095687
100037396,ENSMUSG00000085886
100038347,ENSMUSG00000078670
100038353,ENSMUSG00000097712
100038356,ENSMUSG00000085828
100038358,ENSMUSG00000102887
100038363,ENSMUSG00000078122
100038374,ENSMUSG00000074555
100038378,ENSMUSG00000072884
100038392,ENSMUSG00000085169
100038394,ENSMUSG00000117051
100038417,ENSMUSG00000073551
100038429,ENSMUSG00000073430
100038433,ENSMUSG00000097386
100038439,ENSMUSG00000097043
100038453,ENSMUSG00000074281
100038454,ENSMUSG00000063751
100038464,ENSMUSG00000074398
100038468,ENSMUSG00000074385
100038479,ENSMUSG00000074919
100038489,ENSMUSG00000079042
100038493,ENSMUSG00000075325
100038494,ENSMUSG00000074885
100038513,ENSMUSG00000067352
100038516,ENSMUSG00000100985
100038522,ENSMUSG00000073242
100038525,ENSMUSG00000075025
100038538,ENSMUSG00000074826
100038545,ENSMUSG00000104015
100038554,ENSMUSG00000074469
100038555,ENSMUSG00000109722
100038556,ENSMUSG00000107797
100038570,ENSMUSG00000075410
100038571,ENSMUSG00000073765
100038574,ENSMUSG00000107623
100038575,ENSMUSG00000111765
100038577,ENSMUSG00000113856
100038584,ENSMUSG00000073051
100038591,ENSMUSG00000097331
100038595,ENSMUSG00000073739
100038602,ENSMUSG00000116505
100038607,ENSMUSG00000105602
100038608,ENSMUSG00000115667
100038614,ENSMUSG00000115518
100038617,ENSMUSG00000073103
100038623,ENSMUSG00000116654
100038627,ENSMUSG00000114442
100038628,ENSMUSG00000025194
100038653,ENSMUSG00000101126
100038654,ENSMUSG00000072589
100038657,ENSMUSG00000091060
100038666,ENSMUSG00000072834
100038689,ENSMUSG00000099907
100038690,ENSMUSG00000114613
100038693,ENSMUSG00000073728
100038699,ENSMUSG00000074776
100038706,ENSMUSG00000099207
100038712,ENSMUSG00000097316
100038713,ENSMUSG00000113679
100038725,ENSMUSG00000038594
100038728,ENSMUSG00000072592
100038732,ENSMUSG00000075437
100038734,ENSMUSG00000095959
100038735,ENSMUSG00000072618
100038746,ENSMUSG00000066057
100038752,ENSMUSG00000096937
100038761,ENSMUSG00000086058
100038847,ENSMUSG00000093985
100038854,ENSMUSG00000079594
100038859,ENSMUSG00000094891
100038860,ENSMUSG00000093884
100038862,ENSMUSG00000062638
100038882,ENSMUSG00000035692
100038909,ENSMUSG00000074417
100038912,ENSMUSG00000108307
100038927,ENSMUSG00000074444
100038941,ENSMUSG00000072049
100038947,ENSMUSG00000074677
100038948,ENSMUSG00000078686
100038949,ENSMUSG00000091049
100038977,ENSMUSG00000073267
100038992,ENSMUSG00000113951
100038993,ENSMUSG00000095623
100038995,ENSMUSG00000095523
100039008,ENSMUSG00000078680
100039010,ENSMUSG00000095763
100039027,ENSMUSG00000107741
100039028,ENSMUSG00000073834
100039030,ENSMUSG00000082639
100039034,ENSMUSG00000095452
100039042,ENSMUSG00000072905
100039045,ENSMUSG00000073116
100039052,ENSMUSG00000113971
100039053,ENSMUSG00000094661
100039054,ENSMUSG00000094793
100039060,ENSMUSG00000078886
100039065,ENSMUSG00000083628
100039087,ENSMUSG00000096276
100039089,ENSMUSG00000089873
100039116,ENSMUSG00000073830
100039120,ENSMUSG00000071788
100039123,ENSMUSG00000078877
100039138,ENSMUSG00000097615
100039139,ENSMUSG00000091119
100039148,ENSMUSG00000087388
100039150,ENSMUSG00000096674
100039175,ENSMUSG00000094800
100039176,ENSMUSG00000087283
100039177,ENSMUSG00000078675
100039186,ENSMUSG00000099718
100039192,ENSMUSG00000072680
100039194,ENSMUSG00000095321
100039213,ENSMUSG00000098463
100039222,ENSMUSG00000100155
100039227,ENSMUSG00000072675
100039240,ENSMUSG00000095293
100039246,ENSMUSG00000072674
100039257,ENSMUSG00000021867
100039280,ENSMUSG00000094817
100039293,ENSMUSG00000072672
100039315,ENSMUSG00000066027
100039319,ENSMUSG00000067441
100039324,ENSMUSG00000096457
100039348,ENSMUSG00000118319
100039377,ENSMUSG00000095887
100039432,ENSMUSG00000113671
100039441,ENSMUSG00000093979
100039452,ENSMUSG00000092036
100039467,ENSMUSG00000094759
100039479,ENSMUSG00000096776
100039495,ENSMUSG00000086013
100039499,ENSMUSG00000096244
100039545,ENSMUSG00000072929
100039548,ENSMUSG00000102203
100039550,ENSMUSG00000073247
100039551,ENSMUSG00000100194
100039574,ENSMUSG00000094739
100039585,ENSMUSG00000073245
100039595,ENSMUSG00000104267
100039596,ENSMUSG00000099032
100039614,ENSMUSG00000093868
100039641,ENSMUSG00000085600
100039672,ENSMUSG00000078719
100039691,ENSMUSG00000078952
100039706,ENSMUSG00000092225
100039707,ENSMUSG00000079427
100039727,ENSMUSG00000085077
100039731,ENSMUSG00000058905
100039753,ENSMUSG00000101053
100039763,ENSMUSG00000118415
100039781,ENSMUSG00000071001
100039795,ENSMUSG00000040612
100039796,ENSMUSG00000078921
100039801,ENSMUSG00000061974
100039805,ENSMUSG00000106820
100039810,ENSMUSG00000095634
100039861,ENSMUSG00000102215
100039863,ENSMUSG00000073877
100039864,ENSMUSG00000086290
100039890,ENSMUSG00000094941
100039899,ENSMUSG00000105993
100039911,ENSMUSG00000115245
100039913,ENSMUSG00000079638
100039934,ENSMUSG00000095621
100039939,ENSMUSG00000093828
100039946,ENSMUSG00000108695
100039948,ENSMUSG00000079637
100039953,ENSMUSG00000095276
100039954,ENSMUSG00000110281
100039968,ENSMUSG00000070737
100040016,ENSMUSG00000096788
100040022,ENSMUSG00000095172
100040031,ENSMUSG00000093950
100040048,ENSMUSG00000096826
100040049,ENSMUSG00000109305
100040160,ENSMUSG00000094081
100040187,ENSMUSG00000094838
100040201,ENSMUSG00000068075
100040208,ENSMUSG00000096525
100040214,ENSMUSG00000068074
100040223,ENSMUSG00000094325
100040233,ENSMUSG00000071517
100040248,ENSMUSG00000069718
100040268,ENSMUSG00000111611
100040276,ENSMUSG00000078668
100040293,ENSMUSG00000101860
100040294,ENSMUSG00000097248
100040299,ENSMUSG00000112600
100040322,ENSMUSG00000071181
100040339,ENSMUSG00000113314
100040417,ENSMUSG00000094775
100040421,ENSMUSG00000107008
100040448,ENSMUSG00000118465
100040458,ENSMUSG00000118441
100040462,ENSMUSG00000090272
100040482,ENSMUSG00000096194
100040531,ENSMUSG00000095677
100040533,ENSMUSG00000118409
100040557,ENSMUSG00000085980
100040563,ENSMUSG00000000579
100040567,ENSMUSG00000085876
100040591,ENSMUSG00000079436
100040599,ENSMUSG00000074449
100040606,ENSMUSG00000101500
100040608,ENSMUSG00000092118
100040617,ENSMUSG00000085183
100040635,ENSMUSG00000079432
100040657,ENSMUSG00000090487
100040671,ENSMUSG00000079410
100040698,ENSMUSG00000101294
100040710,ENSMUSG00000079604
100040712,ENSMUSG00000100902
100040722,ENSMUSG00000095934
100040724,ENSMUSG00000097391
100040732,ENSMUSG00000078324
100040736,ENSMUSG00000085399
100040766,ENSMUSG00000079429
100040771,ENSMUSG00000094954
100040781,ENSMUSG00000096915
100040786,ENSMUSG00000096666
100040792,ENSMUSG00000078640
100040843,ENSMUSG00000063929
100040851,ENSMUSG00000039098
100040854,ENSMUSG00000070616
100040861,ENSMUSG00000096154
100040867,ENSMUSG00000096468
100040882,ENSMUSG00000037884
100040885,ENSMUSG00000096044
100040894,ENSMUSG00000094714
100040911,ENSMUSG00000095650
100040923,ENSMUSG00000090364
100040926,ENSMUSG00000110477
100040937,ENSMUSG00000072100
100040944,ENSMUSG00000094622
100040970,ENSMUSG00000046721
100040972,ENSMUSG00000079428
100040981,ENSMUSG00000096230
100040999,ENSMUSG00000079076
100041032,ENSMUSG00000096259
100041054,ENSMUSG00000091022
100041057,ENSMUSG00000079190
100041076,ENSMUSG00000090764
100041077,ENSMUSG00000073723
100041085,ENSMUSG00000071335
100041096,ENSMUSG00000091129
100041102,ENSMUSG00000095074
100041108,ENSMUSG00000105153
100041115,ENSMUSG00000095503
100041139,ENSMUSG00000095056
100041146,ENSMUSG00000074419
100041151,ENSMUSG00000091754
100041177,ENSMUSG00000091148
100041179,ENSMUSG00000095954
100041187,ENSMUSG00000073953
100041223,ENSMUSG00000093848
100041230,ENSMUSG00000069306
100041250,ENSMUSG00000094120
100041253,ENSMUSG00000095996
100041256,ENSMUSG00000096898
100041261,ENSMUSG00000095817
100041264,ENSMUSG00000096066
100041281,ENSMUSG00000096481
100041286,ENSMUSG00000085156
100041296,ENSMUSG00000079424
100041306,ENSMUSG00000094132
100041311,ENSMUSG00000086373
100041336,ENSMUSG00000091185
100041339,ENSMUSG00000108063
100041346,ENSMUSG00000101005
100041347,ENSMUSG00000087512
100041351,ENSMUSG00000111915
100041352,ENSMUSG00000052469
100041354,ENSMUSG00000079423
100041362,ENSMUSG00000095148
100041375,ENSMUSG00000075552
100041379,ENSMUSG00000058186
100041412,ENSMUSG00000057674
100041433,ENSMUSG00000056300
100041449,ENSMUSG00000061292
100041479,ENSMUSG00000092353
100041480,ENSMUSG00000049230
100041488,ENSMUSG00000058725
100041504,ENSMUSG00000094121
100041505,ENSMUSG00000096520
100041515,ENSMUSG00000096629
100041530,ENSMUSG00000096488
100041546,ENSMUSG00000022584
100041548,ENSMUSG00000041505
100041550,ENSMUSG00000095520
100041554,ENSMUSG00000079091
100041566,ENSMUSG00000096664
100041574,ENSMUSG00000116953
100041576,ENSMUSG00000015882
100041578,ENSMUSG00000095557
100041579,ENSMUSG00000078747
100041581,ENSMUSG00000038630
100041585,ENSMUSG00000063953
100041586,ENSMUSG00000116780
100041593,ENSMUSG00000096271
100041596,ENSMUSG00000093805
100041598,ENSMUSG00000090512
100041605,ENSMUSG00000098705
100041618,ENSMUSG00000098390
100041621,ENSMUSG00000116895
100041639,ENSMUSG00000079710
100041655,ENSMUSG00000075555
100041658,ENSMUSG00000073842
100041677,ENSMUSG00000078495
100041678,ENSMUSG00000096003
100041687,ENSMUSG00000078687
100041688,ENSMUSG00000061845
100041694,ENSMUSG00000073000
100041702,ENSMUSG00000079371
100041712,ENSMUSG00000094474
100041722,ENSMUSG00000090440
100041724,ENSMUSG00000079261
100041735,ENSMUSG00000095295
100041749,ENSMUSG00000091827
100041759,ENSMUSG00000079116
100041774,ENSMUSG00000095533
100041787,ENSMUSG00000074441
100041805,ENSMUSG00000106380
100041806,ENSMUSG00000094887
100041811,ENSMUSG00000082211
100041840,ENSMUSG00000072739
100041874,ENSMUSG00000079364
100041890,ENSMUSG00000094818
100041895,ENSMUSG00000065956
100041952,ENSMUSG00000063206
100041953,ENSMUSG00000061104
100041958,ENSMUSG00000096904
100041964,ENSMUSG00000095360
100041979,ENSMUSG00000094942
100042024,ENSMUSG00000094590
100042055,ENSMUSG00000095226
100042056,ENSMUSG00000073067
100042065,ENSMUSG00000091937
100042100,ENSMUSG00000090691
100042109,ENSMUSG00000073257
100042110,ENSMUSG00000099782
100042129,ENSMUSG00000094021
100042132,ENSMUSG00000084898
100042143,ENSMUSG00000098128
100042144,ENSMUSG00000073255
100042149,ENSMUSG00000092167
100042150,ENSMUSG00000060275
100042159,ENSMUSG00000101381
100042165,ENSMUSG00000097392
100042166,ENSMUSG00000097321
100042168,ENSMUSG00000078218
100042175,ENSMUSG00000095546
100042178,ENSMUSG00000085069
100042182,ENSMUSG00000095015
100042194,ENSMUSG00000086555
100042198,ENSMUSG00000105402
100042201,ENSMUSG00000099856
100042254,ENSMUSG00000078213
100042275,ENSMUSG00000094860
100042279,ENSMUSG00000101766
100042291,ENSMUSG00000113074
100042295,ENSMUSG00000111709
100042314,ENSMUSG00000074179
100042342,ENSMUSG00000095528
100042415,ENSMUSG00000089686
100042416,ENSMUSG00000043794
100042417,ENSMUSG00000094746
100042428,ENSMUSG00000095867
100042437,ENSMUSG00000096735
100042450,ENSMUSG00000093536
100042480,ENSMUSG00000079481
100042484,ENSMUSG00000097203
