608923,ENSCAFG00000000409
608924,ENSCAFG00000009217
608925,ENSCAFG00000014440
608926,ENSCAFG00000019875
608929,ENSCAFG00000031324
608930,ENSCAFG00000016228
608931,ENSCAFG00000000833
608932,ENSCAFG00000011974
608935,ENSCAFG00000000583
608937,ENSCAFG00000005174
608938,ENSCAFG00000006414
608943,ENSCAFG00000013491
608944,ENSCAFG00000031764
608945,ENSCAFG00000029458
608946,ENSCAFG00000015432
608948,ENSCAFG00000011992
608950,ENSCAFG00000009270
608951,ENSCAFG00000008795
608952,ENSCAFG00000032728
608953,ENSCAFG00000046076
608955,ENSCAFG00000015011
608957,ENSCAFG00000014061
608958,ENSCAFG00000016867
608962,ENSCAFG00000016855
608964,ENSCAFG00000002531
608968,ENSCAFG00000007133
608969,ENSCAFG00000009275
608972,ENSCAFG00000016691
608973,ENSCAFG00000014201
608975,ENSCAFG00000032614
608976,ENSCAFG00000031108
608977,ENSCAFG00000012477
608978,ENSCAFG00000012275
608981,ENSCAFG00000000415
608985,ENSCAFG00000012490
608987,ENSCAFG00000009406
608989,ENSCAFG00000015559
608993,ENSCAFG00000016690
608994,ENSCAFG00000001591
608997,ENSCAFG00000007133
608999,ENSCAFG00000009307
609000,ENSCAFG00000030158
609002,ENSCAFG00000014120
609003,ENSCAFG00000020225
609005,ENSCAFG00000003293
609007,ENSCAFG00000012320
609008,ENSCAFG00000013189
609009,ENSCAFG00000023658
609012,ENSCAFG00000020061
609014,ENSCAFG00000008362
609015,ENSCAFG00000001900
609018,ENSCAFG00000006970
609026,ENSCAFG00000007120
609027,ENSCAFG00000009390
609028,ENSCAFG00000008937
609030,ENSCAFG00000009448
609032,ENSCAFG00000005284
609033,ENSCAFG00000047003
609034,ENSCAFG00000014250
609036,ENSCAFG00000000882
609037,ENSCAFG00000003300
609038,ENSCAFG00000008948
609039,ENSCAFG00000032606
609040,ENSCAFG00000020067
609045,ENSCAFG00000030858
609046,ENSCAFG00000001599
609050,ENSCAFG00000013353
609051,ENSCAFG00000029645
609054,ENSCAFG00000042902
609057,ENSCAFG00000006783
609061,ENSCAFG00000013317
609066,ENSCAFG00000006778
609067,ENSCAFG00000003807
609068,ENSCAFG00000047673
609073,ENSCAFG00000018087
609078,ENSCAFG00000000592
609079,ENSCAFG00000001605
609080,ENSCAFG00000000951
609081,ENSCAFG00000008479
609083,ENSCAFG00000012548
609084,ENSCAFG00000004531
609090,ENSCAFG00000018032
609091,ENSCAFG00000012553
609095,ENSCAFG00000003820
609096,ENSCAFG00000003569
609098,ENSCAFG00000006159
609100,ENSCAFG00000015701
609101,ENSCAFG00000020089
609103,ENSCAFG00000002580
609105,ENSCAFG00000015002
609107,ENSCAFG00000013442
609110,ENSCAFG00000014536
609112,ENSCAFG00000014090
609114,ENSCAFG00000011782
609115,ENSCAFG00000031524
609116,ENSCAFG00000019082
609117,ENSCAFG00000001927
609118,ENSCAFG00000000843
609119,ENSCAFG00000001754
609122,ENSCAFG00000020098
609123,ENSCAFG00000029953
609124,ENSCAFG00000024526
609125,ENSCAFG00000012856
609126,ENSCAFG00000005028
609127,ENSCAFG00000046441
609128,ENSCAFG00000006999
609129,ENSCAFG00000032403
609131,ENSCAFG00000015751
609133,ENSCAFG00000020101
609136,ENSCAFG00000030591
609137,ENSCAFG00000031891
609139,ENSCAFG00000009667
609141,ENSCAFG00000009576
609144,ENSCAFG00000014767
609146,ENSCAFG00000009558
609150,ENSCAFG00000000861
609152,ENSCAFG00000007298
609157,ENSCAFG00000009233
609159,ENSCAFG00000010227
609161,ENSCAFG00000003864
609163,ENSCAFG00000012908
609164,ENSCAFG00000004540
609165,ENSCAFG00000011542
609166,ENSCAFG00000020106
609169,ENSCAFG00000031380
609172,ENSCAFG00000010049
609174,ENSCAFG00000019899
609175,ENSCAFG00000016947
609179,ENSCAFG00000029192
609180,ENSCAFG00000001631
609182,ENSCAFG00000006246
609183,ENSCAFG00000030253
609186,ENSCAFG00000001982
609187,ENSCAFG00000007325
609188,ENSCAFG00000013156
609189,ENSCAFG00000004557
609191,ENSCAFG00000020120
609194,ENSCAFG00000007501
609195,ENSCAFG00000008786
609196,ENSCAFG00000000038
609199,ENSCAFG00000013172
609201,ENSCAFG00000012715
609203,ENSCAFG00000011459
609207,ENSCAFG00000018340
609209,ENSCAFG00000005400
609211,ENSCAFG00000012550
609212,ENSCAFG00000010222
609213,ENSCAFG00000011466
609217,ENSCAFG00000041082
609220,ENSCAFG00000013238
609221,ENSCAFG00000009707
609222,ENSCAFG00000012464
609224,ENSCAFG00000028604
609227,ENSCAFG00000018083
609228,ENSCAFG00000009709
609233,ENSCAFG00000046342
609234,ENSCAFG00000005670
609235,ENSCAFG00000013517
609237,ENSCAFG00000009781
609239,ENSCAFG00000019914
609241,ENSCAFG00000020125
609246,ENSCAFG00000007905
609248,ENSCAFG00000011523
609249,ENSCAFG00000019036
609251,ENSCAFG00000020131
609254,ENSCAFG00000041699
609256,ENSCAFG00000013736
609259,ENSCAFG00000014687
609262,ENSCAFG00000003890
609263,ENSCAFG00000041010
609264,ENSCAFG00000023990
609265,ENSCAFG00000017013
609266,ENSCAFG00000011041
609267,ENSCAFG00000028810
609268,ENSCAFG00000049688
609269,ENSCAFG00000011961
609270,ENSCAFG00000017022
609271,ENSCAFG00000020156
609274,ENSCAFG00000010408
609275,ENSCAFG00000000997
609278,ENSCAFG00000023990
609280,ENSCAFG00000015538
609282,ENSCAFG00000007055
609283,ENSCAFG00000009574
609285,ENSCAFG00000025093
609286,ENSCAFG00000001000
609288,ENSCAFG00000041010
609289,ENSCAFG00000007911
609291,ENSCAFG00000019915
609296,ENSCAFG00000017064
609297,ENSCAFG00000001004
609299,ENSCAFG00000004082
609300,ENSCAFG00000005470
609304,ENSCAFG00000010574
609307,ENSCAFG00000024748
609308,ENSCAFG00000030216
609310,ENSCAFG00000045217
609312,ENSCAFG00000005475
609313,ENSCAFG00000029130
609318,ENSCAFG00000015291
609320,ENSCAFG00000010494
609321,ENSCAFG00000024436
609323,ENSCAFG00000013645
609326,ENSCAFG00000012660
609331,ENSCAFG00000007610
609332,ENSCAFG00000000722
609336,ENSCAFG00000004644
609340,ENSCAFG00000013144
609341,ENSCAFG00000005112
609342,ENSCAFG00000015700
609344,ENSCAFG00000017131
609348,ENSCAFG00000001012
609350,ENSCAFG00000013661
609352,ENSCAFG00000018274
609356,ENSCAFG00000041860
609361,ENSCAFG00000005773
609364,ENSCAFG00000013211
609365,ENSCAFG00000025063
609375,ENSCAFG00000016103
609377,ENSCAFG00000012905
609381,ENSCAFG00000005527
609383,ENSCAFG00000018315
609384,ENSCAFG00000010637
609385,ENSCAFG00000001736
609387,ENSCAFG00000004240
609390,ENSCAFG00000005461
609393,ENSCAFG00000014965
609394,ENSCAFG00000025273
609395,ENSCAFG00000001301
609398,ENSCAFG00000013719
609402,ENSCAFG00000030286
609403,ENSCAFG00000031158
609404,ENSCAFG00000032070
609406,ENSCAFG00000012950
609407,ENSCAFG00000046049
609410,ENSCAFG00000000899
609412,ENSCAFG00000031759
609416,ENSCAFG00000031588
609420,ENSCAFG00000012955
609421,ENSCAFG00000013817
609422,ENSCAFG00000029985
609426,ENSCAFG00000010838
609427,ENSCAFG00000019923
609428,ENSCAFG00000012316
609430,ENSCAFG00000015435
609431,ENSCAFG00000004677
609432,ENSCAFG00000023828
609433,ENSCAFG00000008051
609435,ENSCAFG00000010863
609436,ENSCAFG00000019924
609441,ENSCAFG00000003652
609444,ENSCAFG00000012982
609445,ENSCAFG00000024813
609446,ENSCAFG00000019928
609448,ENSCAFG00000029605
609449,ENSCAFG00000012677
609451,ENSCAFG00000005598
609452,ENSCAFG00000025524
609456,ENSCAFG00000019277
609457,ENSCAFG00000015485
609458,ENSCAFG00000000904
609463,ENSCAFG00000012816
609473,ENSCAFG00000028486
609475,ENSCAFG00000029266
609477,ENSCAFG00000030895
609478,ENSCAFG00000000451
609479,ENSCAFG00000000907
609480,ENSCAFG00000000736
609483,ENSCAFG00000012298
609484,ENSCAFG00000013086
609485,ENSCAFG00000018776
609489,ENSCAFG00000015088
609491,ENSCAFG00000017309
609492,ENSCAFG00000000737
609493,ENSCAFG00000001847
609496,ENSCAFG00000010062
609502,ENSCAFG00000012846
609505,ENSCAFG00000025460
609513,ENSCAFG00000025335
609514,ENSCAFG00000013021
609516,ENSCAFG00000013983
609521,ENSCAFG00000024183
609523,ENSCAFG00000015593
609530,ENSCAFG00000011382
609531,ENSCAFG00000015961
609532,ENSCAFG00000000918
609539,ENSCAFG00000045292
609540,ENSCAFG00000025552
609545,ENSCAFG00000018457
609547,ENSCAFG00000005246
609549,ENSCAFG00000011044
609552,ENSCAFG00000031480
609555,ENSCAFG00000017347
609556,ENSCAFG00000001405
609557,ENSCAFG00000024065
609559,ENSCAFG00000017454
609560,ENSCAFG00000007290
609564,ENSCAFG00000030851
609568,ENSCAFG00000004816
609569,ENSCAFG00000000965
609572,ENSCAFG00000044714
609574,ENSCAFG00000005698
609575,ENSCAFG00000006829
609576,ENSCAFG00000012877
609579,ENSCAFG00000014045
609580,ENSCAFG00000018519
609581,ENSCAFG00000020201
609582,ENSCAFG00000002072
609583,ENSCAFG00000000975
609586,ENSCAFG00000005281
609588,ENSCAFG00000018523
609590,ENSCAFG00000030082
609592,ENSCAFG00000002942
609594,ENSCAFG00000016790
609595,ENSCAFG00000002075
609596,ENSCAFG00000014049
609597,ENSCAFG00000005332
609599,ENSCAFG00000013054
609603,ENSCAFG00000012377
609604,ENSCAFG00000000059
609605,ENSCAFG00000004823
609612,ENSCAFG00000005768
609614,ENSCAFG00000007359
609616,ENSCAFG00000031979
609619,ENSCAFG00000049846
609620,ENSCAFG00000001941
609622,ENSCAFG00000019962
609623,ENSCAFG00000004752
609625,ENSCAFG00000005358
609626,ENSCAFG00000006861
609628,ENSCAFG00000016813
609633,ENSCAFG00000010380
609634,ENSCAFG00000013011
609635,ENSCAFG00000016406
609637,ENSCAFG00000008189
609641,ENSCAFG00000013152
609642,ENSCAFG00000023086
609643,ENSCAFG00000000983
609646,ENSCAFG00000019346
609650,ENSCAFG00000028610
609652,ENSCAFG00000004711
609654,ENSCAFG00000031353
609661,ENSCAFG00000017365
609664,ENSCAFG00000001987
609667,ENSCAFG00000006930
609672,ENSCAFG00000014088
609673,ENSCAFG00000016463
609675,ENSCAFG00000020325
609676,ENSCAFG00000031777
609677,ENSCAFG00000002116
609678,ENSCAFG00000001003
609679,ENSCAFG00000014191
609680,ENSCAFG00000014104
609683,ENSCAFG00000031540
609686,ENSCAFG00000005377
609687,ENSCAFG00000032144
609688,ENSCAFG00000009609
609690,ENSCAFG00000017369
609693,ENSCAFG00000017430
609694,ENSCAFG00000001023
609695,ENSCAFG00000001541
609696,ENSCAFG00000007581
609699,ENSCAFG00000002121
609700,ENSCAFG00000031542
609701,ENSCAFG00000008878
609702,ENSCAFG00000013469
609704,ENSCAFG00000030095
609706,ENSCAFG00000020227
609707,ENSCAFG00000007392
609709,ENSCAFG00000025133
609712,ENSCAFG00000011830
609713,ENSCAFG00000001046
609715,ENSCAFG00000014329
609716,ENSCAFG00000013142
609718,ENSCAFG00000005396
609719,ENSCAFG00000013149
609720,ENSCAFG00000015487
609722,ENSCAFG00000005397
609725,ENSCAFG00000008690
609726,ENSCAFG00000019365
609727,ENSCAFG00000001874
609728,ENSCAFG00000024739
609729,ENSCAFG00000030249
609730,ENSCAFG00000014331
609731,ENSCAFG00000008281
609732,ENSCAFG00000018542
609734,ENSCAFG00000015513
609737,ENSCAFG00000003728
609739,ENSCAFG00000014350
609740,ENSCAFG00000025084
609743,ENSCAFG00000008356
609744,ENSCAFG00000000919
609750,ENSCAFG00000000922
609751,ENSCAFG00000014386
609760,ENSCAFG00000005840
609764,ENSCAFG00000047111
609767,ENSCAFG00000010551
609768,ENSCAFG00000018561
609776,ENSCAFG00000028557
609777,ENSCAFG00000030088
609779,ENSCAFG00000007045
609780,ENSCAFG00000010461
609781,ENSCAFG00000013007
609784,ENSCAFG00000007692
609786,ENSCAFG00000012160
609787,ENSCAFG00000031890
609790,ENSCAFG00000009789
609791,ENSCAFG00000047599
609794,ENSCAFG00000012926
609795,ENSCAFG00000006101
609800,ENSCAFG00000024792
609801,ENSCAFG00000030566
609803,ENSCAFG00000017058
609804,ENSCAFG00000024397
609807,ENSCAFG00000013729
609812,ENSCAFG00000023173
609814,ENSCAFG00000031569
609816,ENSCAFG00000032137
609817,ENSCAFG00000007099
609819,ENSCAFG00000012902
609822,ENSCAFG00000002288
609824,ENSCAFG00000019418
609825,ENSCAFG00000001087
609828,ENSCAFG00000031031
609829,ENSCAFG00000023460
609830,ENSCAFG00000009086
609835,ENSCAFG00000010816
609839,ENSCAFG00000011091
609840,ENSCAFG00000015762
609843,ENSCAFG00000029215
609846,ENSCAFG00000013703
609847,ENSCAFG00000018904
609850,ENSCAFG00000001069
609852,ENSCAFG00000013204
609856,ENSCAFG00000007119
609858,ENSCAFG00000013237
609863,ENSCAFG00000010265
609864,ENSCAFG00000002023
609866,ENSCAFG00000010532
609867,ENSCAFG00000006429
609870,ENSCAFG00000028996
609872,ENSCAFG00000008541
609878,ENSCAFG00000001072
609879,ENSCAFG00000015796
609881,ENSCAFG00000007186
609882,ENSCAFG00000014637
609887,ENSCAFG00000002029
609889,ENSCAFG00000014879
609890,ENSCAFG00000006533
609894,ENSCAFG00000031792
609898,ENSCAFG00000030972
609899,ENSCAFG00000011230
609901,ENSCAFG00000020369
609902,ENSCAFG00000035210
609904,ENSCAFG00000010548
609906,ENSCAFG00000031286
609907,ENSCAFG00000018912
609908,ENSCAFG00000011163
609909,ENSCAFG00000012489
609915,ENSCAFG00000013402
609917,ENSCAFG00000017421
609922,ENSCAFG00000014900
609926,ENSCAFG00000010677
609931,ENSCAFG00000012722
609932,ENSCAFG00000030707
609933,ENSCAFG00000012155
609934,ENSCAFG00000002610
609935,ENSCAFG00000032187
609936,ENSCAFG00000028687
609937,ENSCAFG00000004146
609938,ENSCAFG00000014928
609940,ENSCAFG00000032716
609944,ENSCAFG00000003487
609946,ENSCAFG00000010706
609953,ENSCAFG00000016447
609954,ENSCAFG00000002011
609956,ENSCAFG00000014978
609958,ENSCAFG00000007341
609961,ENSCAFG00000041125
609963,ENSCAFG00000001058
609966,ENSCAFG00000048942
609969,ENSCAFG00000016212
609973,ENSCAFG00000013447
609974,ENSCAFG00000018706
609976,ENSCAFG00000002633
609978,ENSCAFG00000024734
609979,ENSCAFG00000009453
609982,ENSCAFG00000024453
609986,ENSCAFG00000017474
609988,ENSCAFG00000010704
609990,ENSCAFG00000046386
609992,ENSCAFG00000012598
609994,ENSCAFG00000011723
609995,ENSCAFG00000002092
609997,ENSCAFG00000004262
609998,ENSCAFG00000031021
609999,ENSCAFG00000031345
610000,ENSCAFG00000017528
610004,ENSCAFG00000015159
610007,ENSCAFG00000003579
610008,ENSCAFG00000007443
610011,ENSCAFG00000004505
610014,ENSCAFG00000031294
610015,ENSCAFG00000025445
610021,ENSCAFG00000004293
610022,ENSCAFG00000007715
610026,ENSCAFG00000020403
610028,ENSCAFG00000010619
610032,ENSCAFG00000023219
610034,ENSCAFG00000005672
610039,ENSCAFG00000028648
610044,ENSCAFG00000017587
610045,ENSCAFG00000030980
610047,ENSCAFG00000002937
610050,ENSCAFG00000028957
610051,ENSCAFG00000025392
610056,ENSCAFG00000013849
610057,ENSCAFG00000003338
610061,ENSCAFG00000011935
610062,ENSCAFG00000009096
610063,ENSCAFG00000016737
610064,ENSCAFG00000007578
610066,ENSCAFG00000030515
610072,ENSCAFG00000024060
610078,ENSCAFG00000001084
610083,ENSCAFG00000029436
610087,ENSCAFG00000013859
610090,ENSCAFG00000015270
610092,ENSCAFG00000000093
610094,ENSCAFG00000002127
610097,ENSCAFG00000008646
610101,ENSCAFG00000012526
610102,ENSCAFG00000029615
610109,ENSCAFG00000024863
610110,ENSCAFG00000011088
610113,ENSCAFG00000012475
610117,ENSCAFG00000001383
610118,ENSCAFG00000005215
610119,ENSCAFG00000008011
610120,ENSCAFG00000020031
610121,ENSCAFG00000017724
610122,ENSCAFG00000017828
610123,ENSCAFG00000003935
610124,ENSCAFG00000007717
610128,ENSCAFG00000032596
610130,ENSCAFG00000003475
610132,ENSCAFG00000006457
610134,ENSCAFG00000018143
610138,ENSCAFG00000002161
610139,ENSCAFG00000028802
610141,ENSCAFG00000028456
610142,ENSCAFG00000020033
610146,ENSCAFG00000016572
610148,ENSCAFG00000042565
610152,ENSCAFG00000020034
610155,ENSCAFG00000015434
610156,ENSCAFG00000011118
610157,ENSCAFG00000013986
610160,ENSCAFG00000000101
610161,ENSCAFG00000007815
610163,ENSCAFG00000013988
610164,ENSCAFG00000014444
610167,ENSCAFG00000013824
610168,ENSCAFG00000007821
610169,ENSCAFG00000011135
610170,ENSCAFG00000016551
610171,ENSCAFG00000031129
610172,ENSCAFG00000012178
610174,ENSCAFG00000024288
610179,ENSCAFG00000029049
610184,ENSCAFG00000001429
610186,ENSCAFG00000005432
610187,ENSCAFG00000031320
610189,ENSCAFG00000031237
610190,ENSCAFG00000014264
610191,ENSCAFG00000001431
610193,ENSCAFG00000004788
610194,ENSCAFG00000011170
610195,ENSCAFG00000018871
610198,ENSCAFG00000015616
610199,ENSCAFG00000003419
610200,ENSCAFG00000006589
610202,ENSCAFG00000008365
610203,ENSCAFG00000008744
610207,ENSCAFG00000030694
610212,ENSCAFG00000019003
610216,ENSCAFG00000015648
610217,ENSCAFG00000042232
610218,ENSCAFG00000011227
610219,ENSCAFG00000009660
610221,ENSCAFG00000011946
610222,ENSCAFG00000005499
610226,ENSCAFG00000008879
610227,ENSCAFG00000012279
610229,ENSCAFG00000005535
610230,ENSCAFG00000014361
610231,ENSCAFG00000019042
610233,ENSCAFG00000001447
610234,ENSCAFG00000031014
610235,ENSCAFG00000003647
610236,ENSCAFG00000031950
610237,ENSCAFG00000015671
610238,ENSCAFG00000011328
610239,ENSCAFG00000011538
610242,ENSCAFG00000003306
610243,ENSCAFG00000028851
610244,ENSCAFG00000015441
610245,ENSCAFG00000015211
610247,ENSCAFG00000012031
610251,ENSCAFG00000046116
610255,ENSCAFG00000007304
610262,ENSCAFG00000014257
610266,ENSCAFG00000017914
610267,ENSCAFG00000003649
610269,ENSCAFG00000003213
610270,ENSCAFG00000015775
610276,ENSCAFG00000001487
610279,ENSCAFG00000008618
610280,ENSCAFG00000025085
610283,ENSCAFG00000010478
610284,ENSCAFG00000001795
610288,ENSCAFG00000029100
610290,ENSCAFG00000018952
610293,ENSCAFG00000003181
610294,ENSCAFG00000011169
610295,ENSCAFG00000014333
610296,ENSCAFG00000011705
610298,ENSCAFG00000029823
610302,ENSCAFG00000003681
610303,ENSCAFG00000001503
610304,ENSCAFG00000024271
610305,ENSCAFG00000004031
610307,ENSCAFG00000014342
610311,ENSCAFG00000017849
610314,ENSCAFG00000016809
610315,ENSCAFG00000009893
610316,ENSCAFG00000014474
610321,ENSCAFG00000002238
610323,ENSCAFG00000009055
610337,ENSCAFG00000049822
610340,ENSCAFG00000018088
610342,ENSCAFG00000006339
610343,ENSCAFG00000005806
610344,ENSCAFG00000018929
610347,ENSCAFG00000029600
610349,ENSCAFG00000016453
610353,ENSCAFG00000009792
610356,ENSCAFG00000011889
610359,ENSCAFG00000017017
610364,ENSCAFG00000009168
610368,ENSCAFG00000018955
610370,ENSCAFG00000016858
610373,ENSCAFG00000020084
610374,ENSCAFG00000018145
610376,ENSCAFG00000007698
610377,ENSCAFG00000002276
610380,ENSCAFG00000013585
610384,ENSCAFG00000002218
610386,ENSCAFG00000004893
610387,ENSCAFG00000007967
610389,ENSCAFG00000014530
610390,ENSCAFG00000020090
610392,ENSCAFG00000007982
610394,ENSCAFG00000011984
610396,ENSCAFG00000019195
610402,ENSCAFG00000018150
610404,ENSCAFG00000024602
610405,ENSCAFG00000015962
610408,ENSCAFG00000004217
610409,ENSCAFG00000015976
610411,ENSCAFG00000011805
610413,ENSCAFG00000011083
610415,ENSCAFG00000019202
610417,ENSCAFG00000020107
610424,ENSCAFG00000020109
610425,ENSCAFG00000004231
610426,ENSCAFG00000008004
610428,ENSCAFG00000030038
610429,ENSCAFG00000011880
610435,ENSCAFG00000011731
610436,ENSCAFG00000013419
610438,ENSCAFG00000018623
610439,ENSCAFG00000016107
610446,ENSCAFG00000004259
610448,ENSCAFG00000030804
610449,ENSCAFG00000014816
610451,ENSCAFG00000018638
610456,ENSCAFG00000001220
610458,ENSCAFG00000011370
610462,ENSCAFG00000011451
610463,ENSCAFG00000030679
610464,ENSCAFG00000016167
610467,ENSCAFG00000011515
610471,ENSCAFG00000011535
610473,ENSCAFG00000006909
610476,ENSCAFG00000011978
610482,ENSCAFG00000014681
610483,ENSCAFG00000029590
610486,ENSCAFG00000002234
610489,ENSCAFG00000014943
610491,ENSCAFG00000011803
610493,ENSCAFG00000002351
610494,ENSCAFG00000049404
610495,ENSCAFG00000002447
610496,ENSCAFG00000030843
610498,ENSCAFG00000009227
610499,ENSCAFG00000011590
610501,ENSCAFG00000045231
610505,ENSCAFG00000030190
610506,ENSCAFG00000028759
610509,ENSCAFG00000011599
610510,ENSCAFG00000007014
610512,ENSCAFG00000047684
610514,ENSCAFG00000005879
610515,ENSCAFG00000011503
610516,ENSCAFG00000010101
610519,ENSCAFG00000001709
610521,ENSCAFG00000041081
610524,ENSCAFG00000032483
610525,ENSCAFG00000011506
610526,ENSCAFG00000015748
610533,ENSCAFG00000005881
610534,ENSCAFG00000011519
610535,ENSCAFG00000018997
610536,ENSCAFG00000020152
610537,ENSCAFG00000004517
610538,ENSCAFG00000010184
610539,ENSCAFG00000011679
610540,ENSCAFG00000015754
610542,ENSCAFG00000020153
610545,ENSCAFG00000043561
610546,ENSCAFG00000014845
610549,ENSCAFG00000002261
610552,ENSCAFG00000014856
610553,ENSCAFG00000024352
610555,ENSCAFG00000019002
610556,ENSCAFG00000042521
610561,ENSCAFG00000011678
610563,ENSCAFG00000019006
610565,ENSCAFG00000004578
610566,ENSCAFG00000030549
610570,ENSCAFG00000030464
610571,ENSCAFG00000001735
610573,ENSCAFG00000015872
610576,ENSCAFG00000013252
610578,ENSCAFG00000002853
610584,ENSCAFG00000009274
610585,ENSCAFG00000028507
610587,ENSCAFG00000002270
610591,ENSCAFG00000005624
610594,ENSCAFG00000011608
610595,ENSCAFG00000019053
610596,ENSCAFG00000049043
610597,ENSCAFG00000018779
610598,ENSCAFG00000008201
610599,ENSCAFG00000007489
610604,ENSCAFG00000012198
610605,ENSCAFG00000011851
610608,ENSCAFG00000023971
610612,ENSCAFG00000012224
610613,ENSCAFG00000019056
610614,ENSCAFG00000024259
610615,ENSCAFG00000007493
610622,ENSCAFG00000012269
610625,ENSCAFG00000003341
610626,ENSCAFG00000031142
610632,ENSCAFG00000028993
610633,ENSCAFG00000001355
610636,ENSCAFG00000015217
610637,ENSCAFG00000013455
610643,ENSCAFG00000030713
610646,ENSCAFG00000023872
610648,ENSCAFG00000012405
610649,ENSCAFG00000006035
610651,ENSCAFG00000016997
610655,ENSCAFG00000003852
610659,ENSCAFG00000011472
610660,ENSCAFG00000012404
610661,ENSCAFG00000013460
610662,ENSCAFG00000002835
610668,ENSCAFG00000012998
610669,ENSCAFG00000023661
610670,ENSCAFG00000003407
610672,ENSCAFG00000011643
610673,ENSCAFG00000012319
610678,ENSCAFG00000011278
610682,ENSCAFG00000017029
610685,ENSCAFG00000002307
610687,ENSCAFG00000046117
610689,ENSCAFG00000017051
610690,ENSCAFG00000015617
610692,ENSCAFG00000002868
610696,ENSCAFG00000004998
610697,ENSCAFG00000011987
610702,ENSCAFG00000018355
610704,ENSCAFG00000002313
610707,ENSCAFG00000005000
610709,ENSCAFG00000032380
610713,ENSCAFG00000007976
610715,ENSCAFG00000013072
610716,ENSCAFG00000010067
610720,ENSCAFG00000005183
610723,ENSCAFG00000029311
610727,ENSCAFG00000019332
610728,ENSCAFG00000012928
610733,ENSCAFG00000042412
610734,ENSCAFG00000023134
610739,ENSCAFG00000012628
610740,ENSCAFG00000019206
610742,ENSCAFG00000029147
610744,ENSCAFG00000008350
610745,ENSCAFG00000015056
610746,ENSCAFG00000017105
610752,ENSCAFG00000018976
610753,ENSCAFG00000019341
610754,ENSCAFG00000012146
610755,ENSCAFG00000020218
610760,ENSCAFG00000031406
610762,ENSCAFG00000012855
610763,ENSCAFG00000017117
610764,ENSCAFG00000012059
610766,ENSCAFG00000011784
610769,ENSCAFG00000001800
610770,ENSCAFG00000017121
610775,ENSCAFG00000011740
610777,ENSCAFG00000005237
610778,ENSCAFG00000008093
610779,ENSCAFG00000015101
610781,ENSCAFG00000015908
610782,ENSCAFG00000018466
610790,ENSCAFG00000012813
610791,ENSCAFG00000014626
610799,ENSCAFG00000004226
610801,ENSCAFG00000023766
610802,ENSCAFG00000025209
610803,ENSCAFG00000003948
610805,ENSCAFG00000003949
610807,ENSCAFG00000008188
610810,ENSCAFG00000005313
610813,ENSCAFG00000005314
610815,ENSCAFG00000006424
610816,ENSCAFG00000017138
610819,ENSCAFG00000014648
610820,ENSCAFG00000042900
610822,ENSCAFG00000004450
610825,ENSCAFG00000003963
610828,ENSCAFG00000017781
610829,ENSCAFG00000031185
610831,ENSCAFG00000032273
610835,ENSCAFG00000044408
610836,ENSCAFG00000012391
610840,ENSCAFG00000004539
610841,ENSCAFG00000030215
610842,ENSCAFG00000009319
610845,ENSCAFG00000014692
610846,ENSCAFG00000011500
610847,ENSCAFG00000013138
610850,ENSCAFG00000008995
610853,ENSCAFG00000049670
610855,ENSCAFG00000011476
610856,ENSCAFG00000019290
610857,ENSCAFG00000004085
610860,ENSCAFG00000013814
610865,ENSCAFG00000017304
610868,ENSCAFG00000003701
610870,ENSCAFG00000029030
610872,ENSCAFG00000019415
610879,ENSCAFG00000003267
610880,ENSCAFG00000017486
610881,ENSCAFG00000008422
610883,ENSCAFG00000010436
610885,ENSCAFG00000019368
610886,ENSCAFG00000013292
610887,ENSCAFG00000011018
610890,ENSCAFG00000019372
610891,ENSCAFG00000011373
610892,ENSCAFG00000011372
610895,ENSCAFG00000008430
610900,ENSCAFG00000018655
610901,ENSCAFG00000006352
610902,ENSCAFG00000017388
610905,ENSCAFG00000010223
610909,ENSCAFG00000017414
610911,ENSCAFG00000030797
610914,ENSCAFG00000004585
610921,ENSCAFG00000011318
610922,ENSCAFG00000019582
610923,ENSCAFG00000002511
610925,ENSCAFG00000009480
610930,ENSCAFG00000019404
610931,ENSCAFG00000018729
610935,ENSCAFG00000020252
610936,ENSCAFG00000019407
610943,ENSCAFG00000019412
610946,ENSCAFG00000009424
610948,ENSCAFG00000032722
610949,ENSCAFG00000032608
610951,ENSCAFG00000020269
610954,ENSCAFG00000010559
610957,ENSCAFG00000004748
610958,ENSCAFG00000019392
610959,ENSCAFG00000018825
610961,ENSCAFG00000007470
610969,ENSCAFG00000008770
610970,ENSCAFG00000005383
610972,ENSCAFG00000045863
610976,ENSCAFG00000024611
610981,ENSCAFG00000019439
610986,ENSCAFG00000029434
610987,ENSCAFG00000010372
610990,ENSCAFG00000003570
610991,ENSCAFG00000001978
610994,ENSCAFG00000014066
610995,ENSCAFG00000010970
610996,ENSCAFG00000004647
610997,ENSCAFG00000006573
610999,ENSCAFG00000009640
611001,ENSCAFG00000030453
611002,ENSCAFG00000042041
611005,ENSCAFG00000014480
611008,ENSCAFG00000004885
611010,ENSCAFG00000020303
611011,ENSCAFG00000015052
611016,ENSCAFG00000010877
611017,ENSCAFG00000011362
611018,ENSCAFG00000019463
611020,ENSCAFG00000001999
611022,ENSCAFG00000010487
611023,ENSCAFG00000012424
611028,ENSCAFG00000018924
611029,ENSCAFG00000031623
611031,ENSCAFG00000012874
611032,ENSCAFG00000044942
